C:\Users\Emily\Box\Eshani\raw_typicality_source_mem\Typicality_Source_Mem-15-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,ExperimentVersion,Group,Intro.DEVICE,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,SMP,SourceMemInstructions.DEVICE,SourceMemInstructions2.DEVICE,SourceMemPractice.DEVICE,SourceMemPractice.Duration,SourceMemPractice.FinishTime,SourceMemPractice.OffsetTime,SourceMemPractice.OnsetTime,SourceMemPractice.StartTime,SourceMemPracticeFB.DEVICE,SourceMemPracticeFB.Duration,SourceMemPracticeFB.FinishTime,SourceMemPracticeFB.OffsetTime,SourceMemPracticeFB.OnsetTime,SourceMemPracticeFB.StartTime,StudioVersion,Typicality1.DEVICE,Typicality2.DEVICE,Typicality3.DEVICE,TypicalityPractice.DEVICE,TypicalityPractice.Duration,TypicalityPractice.FinishTime,TypicalityPractice.OffsetTime,TypicalityPractice.OnsetTime,TypicalityPractice.StartTime,TypicalityPracticeFB.DEVICE,TypicalityPracticeFB.Duration,TypicalityPracticeFB.FinishTime,TypicalityPracticeFB.OffsetTime,TypicalityPracticeFB.OnsetTime,TypicalityPracticeFB.StartTime,Block,AB,AE,AFC,Block1,Block1.Cycle,Block1.Sample,Block2,Block2.Cycle,Block2.Sample,Block3,Block3.Cycle,Block3.Sample,ITI.Duration,ITI.FinishTime,ITI.OffsetTime,ITI.OnsetTime,ITI.StartTime,ITIdur,Phase,Procedure,Running,SourceMem.DEVICE,SourceMem.Duration,SourceMem.FinishTime,SourceMem.OffsetTime,SourceMem.OnsetTime,SourceMem.RESP,SourceMem.RT,SourceMem.StartTime,stims,TB,TE,TFC,Typicality.DEVICE,Typicality.Duration,Typicality.FinishTime,Typicality.OffsetTime,Typicality.OnsetTime,Typicality.RESP,Typicality.RT,Typicality.StartTime
Typicality_Source_Mem,15,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-02-10T00:17:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742186</Frequency><Timestamp dt:dt=""r8"">557309193870</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-02-10T00:17:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-15-1,59.995,1.0.0.83,1,Keyboard,-1036359628,Full,3.0.3.31,3.0.3.31,2/9/2018,,18:17:54,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,166269,166268,144761,144737,Keyboard,-1,175064,175063,166302,166274,3.0.3.18,Keyboard,Keyboard,Keyboard,Keyboard,-1,178174,178173,175092,175068,Keyboard,-1,184485,184484,178198,178177,11,,7,,3,1,11,,,,,,,757,294990,294989,294232,294201,757,Extinction,Proc,Block1,Keyboard,-1,288407,288406,284302,2,4103,284282,stims2/animals/skunk.jpg,,,,Keyboard,-1,294200,294199,288442,3,5756,288416
Typicality_Source_Mem,15,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-02-10T00:17:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742186</Frequency><Timestamp dt:dt=""r8"">557309193870</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-02-10T00:17:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-15-1,59.995,1.0.0.83,1,Keyboard,-1036359628,Full,3.0.3.31,3.0.3.31,2/9/2018,,18:17:54,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,166269,166268,144761,144737,Keyboard,-1,175064,175063,166302,166274,3.0.3.18,Keyboard,Keyboard,Keyboard,Keyboard,-1,178174,178173,175092,175068,Keyboard,-1,184485,184484,178198,178177,12,,,,5,1,12,,,,,,,524,304458,304457,303933,303903,524,FearConditioning,Proc,Block1,Keyboard,-1,299618,299617,295071,3,4546,295051,stims2/tools/blackboard.jpg,,,5,Keyboard,-1,303901,303900,299660,2,4239,299628
Typicality_Source_Mem,15,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-02-10T00:17:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742186</Frequency><Timestamp dt:dt=""r8"">557309193870</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-02-10T00:17:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-15-1,59.995,1.0.0.83,1,Keyboard,-1036359628,Full,3.0.3.31,3.0.3.31,2/9/2018,,18:17:54,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,166269,166268,144761,144737,Keyboard,-1,175064,175063,166302,166274,3.0.3.18,Keyboard,Keyboard,Keyboard,Keyboard,-1,178174,178173,175092,175068,Keyboard,-1,184485,184484,178198,178177,13,21,,,1,1,13,,,,,,,758,308915,308914,308156,308130,758,Baseline,Proc,Block1,Keyboard,-1,306262,306261,304538,1,1722,304513,stims2/animals/leopard.jpg,,,,Keyboard,-1,308128,308127,306301,5,1825,306272
Typicality_Source_Mem,15,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-02-10T00:17:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742186</Frequency><Timestamp dt:dt=""r8"">557309193870</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-02-10T00:17:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-15-1,59.995,1.0.0.83,1,Keyboard,-1036359628,Full,3.0.3.31,3.0.3.31,2/9/2018,,18:17:54,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,166269,166268,144761,144737,Keyboard,-1,175064,175063,166302,166274,3.0.3.18,Keyboard,Keyboard,Keyboard,Keyboard,-1,178174,178173,175092,175068,Keyboard,-1,184485,184484,178198,178177,14,20,,,1,1,14,,,,,,,506,314063,314062,313556,313535,506,Baseline,Proc,Block1,Keyboard,-1,311810,311809,308995,2,2814,308971,stims2/animals/giraffe.jpg,,,,Keyboard,-1,313532,313531,311851,6,1679,311820
Typicality_Source_Mem,15,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-02-10T00:17:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742186</Frequency><Timestamp dt:dt=""r8"">557309193870</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-02-10T00:17:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-15-1,59.995,1.0.0.83,1,Keyboard,-1036359628,Full,3.0.3.31,3.0.3.31,2/9/2018,,18:17:54,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,166269,166268,144761,144737,Keyboard,-1,175064,175063,166302,166274,3.0.3.18,Keyboard,Keyboard,Keyboard,Keyboard,-1,178174,178173,175092,175068,Keyboard,-1,184485,184484,178198,178177,15,,,,6,1,15,,,,,,,500,321840,321839,321339,321320,500,Extinction,Proc,Block1,Keyboard,-1,319302,319301,314128,1,5172,314108,stims2/tools/squeegee.jpg,,15,,Keyboard,-1,321317,321316,319334,3,1981,319312
Typicality_Source_Mem,15,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-02-10T00:17:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742186</Frequency><Timestamp dt:dt=""r8"">557309193870</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-02-10T00:17:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-15-1,59.995,1.0.0.83,1,Keyboard,-1036359628,Full,3.0.3.31,3.0.3.31,2/9/2018,,18:17:54,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,166269,166268,144761,144737,Keyboard,-1,175064,175063,166302,166274,3.0.3.18,Keyboard,Keyboard,Keyboard,Keyboard,-1,178174,178173,175092,175068,Keyboard,-1,184485,184484,178198,178177,16,,22,,3,1,16,,,,,,,661,328842,328842,328181,328163,661,Extinction,Proc,Block1,Keyboard,-1,326245,326244,321928,2,4315,321897,stims2/animals/elephantafrican.jpg,,,,Keyboard,-1,328160,328160,326292,6,1867,326255
Typicality_Source_Mem,15,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-02-10T00:17:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742186</Frequency><Timestamp dt:dt=""r8"">557309193870</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-02-10T00:17:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-15-1,59.995,1.0.0.83,1,Keyboard,-1036359628,Full,3.0.3.31,3.0.3.31,2/9/2018,,18:17:54,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,166269,166268,144761,144737,Keyboard,-1,175064,175063,166302,166274,3.0.3.18,Keyboard,Keyboard,Keyboard,Keyboard,-1,178174,178173,175092,175068,Keyboard,-1,184485,184484,178198,178177,17,,3,,3,1,17,,,,,,,513,335400,335399,334886,334865,513,Extinction,Proc,Block1,Keyboard,-1,331431,331430,328920,3,2509,328897,stims2/animals/halibut.jpg,,,,Keyboard,-1,334862,334861,331461,5,3399,331441
Typicality_Source_Mem,15,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-02-10T00:17:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742186</Frequency><Timestamp dt:dt=""r8"">557309193870</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-02-10T00:17:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-15-1,59.995,1.0.0.83,1,Keyboard,-1036359628,Full,3.0.3.31,3.0.3.31,2/9/2018,,18:17:54,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,166269,166268,144761,144737,Keyboard,-1,175064,175063,166302,166274,3.0.3.18,Keyboard,Keyboard,Keyboard,Keyboard,-1,178174,178173,175092,175068,Keyboard,-1,184485,184484,178198,178177,18,,,,6,1,18,,,,,,,799,341253,341252,340453,340423,799,Extinction,Proc,Block1,Keyboard,-1,338422,338421,335474,2,2947,335456,stims2/tools/measuringtape.jpg,,23,,Keyboard,-1,340420,340419,338464,5,1955,338432
Typicality_Source_Mem,15,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-02-10T00:17:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742186</Frequency><Timestamp dt:dt=""r8"">557309193870</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-02-10T00:17:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-15-1,59.995,1.0.0.83,1,Keyboard,-1036359628,Full,3.0.3.31,3.0.3.31,2/9/2018,,18:17:54,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,166269,166268,144761,144737,Keyboard,-1,175064,175063,166302,166274,3.0.3.18,Keyboard,Keyboard,Keyboard,Keyboard,-1,178174,178173,175092,175068,Keyboard,-1,184485,184484,178198,178177,19,,,,6,1,19,,,,,,,730,344950,344949,344219,344198,730,Extinction,Proc,Block1,Keyboard,-1,342838,342837,341342,1,1494,341310,stims2/tools/screwdriver.jpg,,22,,Keyboard,-1,344196,344195,342880,7,1314,342848
Typicality_Source_Mem,15,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-02-10T00:17:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742186</Frequency><Timestamp dt:dt=""r8"">557309193870</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-02-10T00:17:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-15-1,59.995,1.0.0.83,1,Keyboard,-1036359628,Full,3.0.3.31,3.0.3.31,2/9/2018,,18:17:54,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,166269,166268,144761,144737,Keyboard,-1,175064,175063,166302,166274,3.0.3.18,Keyboard,Keyboard,Keyboard,Keyboard,-1,178174,178173,175092,175068,Keyboard,-1,184485,184484,178198,178177,20,,,15,2,1,20,,,,,,,590,352540,352539,351949,351926,590,FearConditioning,Proc,Block1,Keyboard,-1,349061,349060,345027,2,4033,345007,stims2/animals/chipmunk.jpg,,,,Keyboard,-1,351924,351923,349100,3,2822,349071
Typicality_Source_Mem,15,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-02-10T00:17:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742186</Frequency><Timestamp dt:dt=""r8"">557309193870</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-02-10T00:17:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-15-1,59.995,1.0.0.83,1,Keyboard,-1036359628,Full,3.0.3.31,3.0.3.31,2/9/2018,,18:17:54,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,166269,166268,144761,144737,Keyboard,-1,175064,175063,166302,166274,3.0.3.18,Keyboard,Keyboard,Keyboard,Keyboard,-1,178174,178173,175092,175068,Keyboard,-1,184485,184484,178198,178177,21,,,,4,1,21,,,,,,,666,356568,356567,355901,355883,666,Baseline,Proc,Block1,Keyboard,-1,354441,354440,352588,2,1851,352567,stims2/tools/gardenhose.jpg,17,,,Keyboard,-1,355880,355879,354477,6,1402,354451
Typicality_Source_Mem,15,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-02-10T00:17:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742186</Frequency><Timestamp dt:dt=""r8"">557309193870</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-02-10T00:17:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-15-1,59.995,1.0.0.83,1,Keyboard,-1036359628,Full,3.0.3.31,3.0.3.31,2/9/2018,,18:17:54,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,166269,166268,144761,144737,Keyboard,-1,175064,175063,166302,166274,3.0.3.18,Keyboard,Keyboard,Keyboard,Keyboard,-1,178174,178173,175092,175068,Keyboard,-1,184485,184484,178198,178177,22,,,4,2,1,22,,,,,,,702,361941,361940,361238,361213,702,FearConditioning,Proc,Block1,Keyboard,-1,359142,359141,356642,2,2498,356623,stims2/animals/catfish.jpg,,,,Keyboard,-1,361210,361210,359182,3,2027,359151
Typicality_Source_Mem,15,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-02-10T00:17:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742186</Frequency><Timestamp dt:dt=""r8"">557309193870</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-02-10T00:17:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-15-1,59.995,1.0.0.83,1,Keyboard,-1036359628,Full,3.0.3.31,3.0.3.31,2/9/2018,,18:17:54,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,166269,166268,144761,144737,Keyboard,-1,175064,175063,166302,166274,3.0.3.18,Keyboard,Keyboard,Keyboard,Keyboard,-1,178174,178173,175092,175068,Keyboard,-1,184485,184484,178198,178177,23,22,,,1,1,23,,,,,,,501,365757,365756,365255,365228,501,Baseline,Proc,Block1,Keyboard,-1,363716,363715,362028,1,1687,361996,stims2/animals/tiger.jpg,,,,Keyboard,-1,365225,365224,363750,7,1473,363727
Typicality_Source_Mem,15,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-02-10T00:17:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742186</Frequency><Timestamp dt:dt=""r8"">557309193870</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-02-10T00:17:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-15-1,59.995,1.0.0.83,1,Keyboard,-1036359628,Full,3.0.3.31,3.0.3.31,2/9/2018,,18:17:54,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,166269,166268,144761,144737,Keyboard,-1,175064,175063,166302,166274,3.0.3.18,Keyboard,Keyboard,Keyboard,Keyboard,-1,178174,178173,175092,175068,Keyboard,-1,184485,184484,178198,178177,24,,,,6,1,24,,,,,,,696,376310,376309,375613,375583,696,Extinction,Proc,Block1,Keyboard,-1,372943,372942,365830,2,7111,365811,stims2/tools/workbench.jpg,,11,,Keyboard,-1,375580,375579,372974,3,2605,372953
Typicality_Source_Mem,15,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-02-10T00:17:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742186</Frequency><Timestamp dt:dt=""r8"">557309193870</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-02-10T00:17:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-15-1,59.995,1.0.0.83,1,Keyboard,-1036359628,Full,3.0.3.31,3.0.3.31,2/9/2018,,18:17:54,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,166269,166268,144761,144737,Keyboard,-1,175064,175063,166302,166274,3.0.3.18,Keyboard,Keyboard,Keyboard,Keyboard,-1,178174,178173,175092,175068,Keyboard,-1,184485,184484,178198,178177,25,,2,,3,1,25,,,,,,,555,381572,381571,381016,380999,555,Extinction,Proc,Block1,Keyboard,-1,379048,379047,376385,2,2661,376364,stims2/animals/caterpillarhawkmoth.jpg,,,,Keyboard,-1,380997,380996,379076,5,1920,379057
Typicality_Source_Mem,15,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-02-10T00:17:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742186</Frequency><Timestamp dt:dt=""r8"">557309193870</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-02-10T00:17:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-15-1,59.995,1.0.0.83,1,Keyboard,-1036359628,Full,3.0.3.31,3.0.3.31,2/9/2018,,18:17:54,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,166269,166268,144761,144737,Keyboard,-1,175064,175063,166302,166274,3.0.3.18,Keyboard,Keyboard,Keyboard,Keyboard,-1,178174,178173,175092,175068,Keyboard,-1,184485,184484,178198,178177,26,14,,,1,1,26,,,,,,,743,386244,386243,385500,385482,743,Baseline,Proc,Block1,Keyboard,-1,383372,383371,381655,2,1715,381624,stims2/animals/porcupine.jpg,,,,Keyboard,-1,385479,385478,383411,5,2066,383383
Typicality_Source_Mem,15,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-02-10T00:17:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742186</Frequency><Timestamp dt:dt=""r8"">557309193870</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-02-10T00:17:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-15-1,59.995,1.0.0.83,1,Keyboard,-1036359628,Full,3.0.3.31,3.0.3.31,2/9/2018,,18:17:54,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,166269,166268,144761,144737,Keyboard,-1,175064,175063,166302,166274,3.0.3.18,Keyboard,Keyboard,Keyboard,Keyboard,-1,178174,178173,175092,175068,Keyboard,-1,184485,184484,178198,178177,27,,,,5,1,27,,,,,,,690,404809,404809,404119,404094,690,FearConditioning,Proc,Block1,Keyboard,-1,402890,402889,386322,3,16566,386296,stims2/tools/lawnmower.jpg,,,18,Keyboard,-1,404092,404091,402930,3,1160,402899
Typicality_Source_Mem,15,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-02-10T00:17:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742186</Frequency><Timestamp dt:dt=""r8"">557309193870</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-02-10T00:17:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-15-1,59.995,1.0.0.83,1,Keyboard,-1036359628,Full,3.0.3.31,3.0.3.31,2/9/2018,,18:17:54,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,166269,166268,144761,144737,Keyboard,-1,175064,175063,166302,166274,3.0.3.18,Keyboard,Keyboard,Keyboard,Keyboard,-1,178174,178173,175092,175068,Keyboard,-1,184485,184484,178198,178177,28,,,6,2,1,28,,,,,,,503,409976,409975,409472,409449,503,FearConditioning,Proc,Block1,Keyboard,-1,408649,408648,404893,2,3755,404874,stims2/animals/anteater.jpg,,,,Keyboard,-1,409448,409447,408683,2,763,408658
Typicality_Source_Mem,15,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-02-10T00:17:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742186</Frequency><Timestamp dt:dt=""r8"">557309193870</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-02-10T00:17:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-15-1,59.995,1.0.0.83,1,Keyboard,-1036359628,Full,3.0.3.31,3.0.3.31,2/9/2018,,18:17:54,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,166269,166268,144761,144737,Keyboard,-1,175064,175063,166302,166274,3.0.3.18,Keyboard,Keyboard,Keyboard,Keyboard,-1,178174,178173,175092,175068,Keyboard,-1,184485,184484,178198,178177,29,11,,,1,1,29,,,,,,,691,414048,414048,413357,413337,691,Baseline,Proc,Block1,Keyboard,-1,412088,412087,410060,2,2027,410030,stims2/animals/gerbil.jpg,,,,Keyboard,-1,413335,413334,412117,5,1217,412098
Typicality_Source_Mem,15,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-02-10T00:17:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742186</Frequency><Timestamp dt:dt=""r8"">557309193870</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-02-10T00:17:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-15-1,59.995,1.0.0.83,1,Keyboard,-1036359628,Full,3.0.3.31,3.0.3.31,2/9/2018,,18:17:54,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,166269,166268,144761,144737,Keyboard,-1,175064,175063,166302,166274,3.0.3.18,Keyboard,Keyboard,Keyboard,Keyboard,-1,178174,178173,175092,175068,Keyboard,-1,184485,184484,178198,178177,30,,,,6,1,30,,,,,,,753,421562,421561,420808,420782,753,Extinction,Proc,Block1,Keyboard,-1,417870,417869,414129,3,3739,414097,stims2/tools/bucket.jpg,,16,,Keyboard,-1,420780,420779,417901,3,2878,417879
