C:\Users\Emily\Box\Eshani\raw_typicality_source_mem\Typicality_Source_Mem-12-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,ExperimentVersion,Group,Intro.DEVICE,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,SMP,SourceMemInstructions.DEVICE,SourceMemInstructions2.DEVICE,SourceMemPractice.DEVICE,SourceMemPractice.Duration,SourceMemPractice.FinishTime,SourceMemPractice.OffsetTime,SourceMemPractice.OnsetTime,SourceMemPractice.StartTime,SourceMemPracticeFB.DEVICE,SourceMemPracticeFB.Duration,SourceMemPracticeFB.FinishTime,SourceMemPracticeFB.OffsetTime,SourceMemPracticeFB.OnsetTime,SourceMemPracticeFB.StartTime,StudioVersion,Typicality1.DEVICE,Typicality2.DEVICE,Typicality3.DEVICE,TypicalityPractice.DEVICE,TypicalityPractice.Duration,TypicalityPractice.FinishTime,TypicalityPractice.OffsetTime,TypicalityPractice.OnsetTime,TypicalityPractice.StartTime,TypicalityPracticeFB.DEVICE,TypicalityPracticeFB.Duration,TypicalityPracticeFB.FinishTime,TypicalityPracticeFB.OffsetTime,TypicalityPracticeFB.OnsetTime,TypicalityPracticeFB.StartTime,Block,AB,AE,AFC,Block1,Block1.Cycle,Block1.Sample,Block2,Block2.Cycle,Block2.Sample,Block3,Block3.Cycle,Block3.Sample,ITI.Duration,ITI.FinishTime,ITI.OffsetTime,ITI.OnsetTime,ITI.StartTime,ITIdur,Phase,Procedure,Running,SourceMem.DEVICE,SourceMem.Duration,SourceMem.FinishTime,SourceMem.OffsetTime,SourceMem.OnsetTime,SourceMem.RESP,SourceMem.RT,SourceMem.StartTime,stims,TB,TE,TFC,Typicality.DEVICE,Typicality.Duration,Typicality.FinishTime,Typicality.OffsetTime,Typicality.OnsetTime,Typicality.RESP,Typicality.RT,Typicality.StartTime
Typicality_Source_Mem,12,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2017-12-13T21:04:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742189</Frequency><Timestamp dt:dt=""r8"">172429987204</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2017-12-13T21:04:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-12-1,59.997,1.0.0.83,1,Keyboard,631504887,Full,3.0.3.31,3.0.3.31,12/13/2017,12/13/2017 21:04,15:04:35,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,349466,349465,325194,325113,Keyboard,-1,353761,353760,349494,349469,3.0.3.18,Keyboard,Keyboard,Keyboard,Keyboard,-1,356077,356076,353786,353763,Keyboard,-1,357821,357820,356111,356079,11,17,,,1,1,11,,,,,,,663,566878,566878,566215,566186,663,Baseline,Proc,Block1,Keyboard,-1,559531,559530,544243,2,15286,544219,stims2/animals/pelican.jpg,,,,Keyboard,-1,566184,566183,559568,3,6614,559538
Typicality_Source_Mem,12,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2017-12-13T21:04:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742189</Frequency><Timestamp dt:dt=""r8"">172429987204</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2017-12-13T21:04:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-12-1,59.997,1.0.0.83,1,Keyboard,631504887,Full,3.0.3.31,3.0.3.31,12/13/2017,12/13/2017 21:04,15:04:35,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,349466,349465,325194,325113,Keyboard,-1,353761,353760,349494,349469,3.0.3.18,Keyboard,Keyboard,Keyboard,Keyboard,-1,356077,356076,353786,353763,Keyboard,-1,357821,357820,356111,356079,12,14,,,1,1,12,,,,,,,628,589037,589036,588408,588388,628,Baseline,Proc,Block1,Keyboard,-1,579658,579657,566921,1,12736,566897,stims2/animals/porcupine.jpg,,,,Keyboard,-1,588386,588385,579701,2,8684,579666
Typicality_Source_Mem,12,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2017-12-13T21:04:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742189</Frequency><Timestamp dt:dt=""r8"">172429987204</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2017-12-13T21:04:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-12-1,59.997,1.0.0.83,1,Keyboard,631504887,Full,3.0.3.31,3.0.3.31,12/13/2017,12/13/2017 21:04,15:04:35,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,349466,349465,325194,325113,Keyboard,-1,353761,353760,349494,349469,3.0.3.18,Keyboard,Keyboard,Keyboard,Keyboard,-1,356077,356076,353786,353763,Keyboard,-1,357821,357820,356111,356079,13,,11,,3,1,13,,,,,,,525,600528,600528,600003,599973,525,Extinction,Proc,Block1,Keyboard,-1,596283,596282,589080,1,7202,589058,stims2/animals/goldfish.jpg,,,,Keyboard,-1,599971,599970,596323,5,3647,596290
Typicality_Source_Mem,12,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2017-12-13T21:04:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742189</Frequency><Timestamp dt:dt=""r8"">172429987204</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2017-12-13T21:04:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-12-1,59.997,1.0.0.83,1,Keyboard,631504887,Full,3.0.3.31,3.0.3.31,12/13/2017,12/13/2017 21:04,15:04:35,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,349466,349465,325194,325113,Keyboard,-1,353761,353760,349494,349469,3.0.3.18,Keyboard,Keyboard,Keyboard,Keyboard,-1,356077,356076,353786,353763,Keyboard,-1,357821,357820,356111,356079,14,,22,,3,1,14,,,,,,,622,610596,610596,609974,609956,622,Extinction,Proc,Block1,Keyboard,-1,606784,606783,600576,2,6207,600555,stims2/animals/elephantafrican.jpg,,,,Keyboard,-1,609954,609953,606817,6,3136,606793
Typicality_Source_Mem,12,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2017-12-13T21:04:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742189</Frequency><Timestamp dt:dt=""r8"">172429987204</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2017-12-13T21:04:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-12-1,59.997,1.0.0.83,1,Keyboard,631504887,Full,3.0.3.31,3.0.3.31,12/13/2017,12/13/2017 21:04,15:04:35,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,349466,349465,325194,325113,Keyboard,-1,353761,353760,349494,349469,3.0.3.18,Keyboard,Keyboard,Keyboard,Keyboard,-1,356077,356076,353786,353763,Keyboard,-1,357821,357820,356111,356079,15,9,,,1,1,15,,,,,,,680,630870,630869,630189,630168,680,Baseline,Proc,Block1,Keyboard,-1,620278,620278,610649,3,9628,610615,stims2/animals/snapper.jpg,,,,Keyboard,-1,630166,630164,620307,3,9857,620286
Typicality_Source_Mem,12,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2017-12-13T21:04:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742189</Frequency><Timestamp dt:dt=""r8"">172429987204</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2017-12-13T21:04:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-12-1,59.997,1.0.0.83,1,Keyboard,631504887,Full,3.0.3.31,3.0.3.31,12/13/2017,12/13/2017 21:04,15:04:35,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,349466,349465,325194,325113,Keyboard,-1,353761,353760,349494,349469,3.0.3.18,Keyboard,Keyboard,Keyboard,Keyboard,-1,356077,356076,353786,353763,Keyboard,-1,357821,357820,356111,356079,16,,,,4,1,16,,,,,,,655,643952,643952,643297,643276,655,Baseline,Proc,Block1,Keyboard,-1,634642,634641,630928,3,3712,630910,stims2/tools/plow.jpg,2,,,Keyboard,-1,643274,643273,634671,3,8602,634649
Typicality_Source_Mem,12,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2017-12-13T21:04:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742189</Frequency><Timestamp dt:dt=""r8"">172429987204</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2017-12-13T21:04:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-12-1,59.997,1.0.0.83,1,Keyboard,631504887,Full,3.0.3.31,3.0.3.31,12/13/2017,12/13/2017 21:04,15:04:35,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,349466,349465,325194,325113,Keyboard,-1,353761,353760,349494,349469,3.0.3.18,Keyboard,Keyboard,Keyboard,Keyboard,-1,356077,356076,353786,353763,Keyboard,-1,357821,357820,356111,356079,17,,,,5,1,17,,,,,,,541,653326,653326,652785,652753,541,FearConditioning,Proc,Block1,Keyboard,-1,647155,647154,644003,2,3151,643971,stims2/tools/sparkplug.jpg,,,8,Keyboard,-1,652751,652750,647196,4,5553,647162
Typicality_Source_Mem,12,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2017-12-13T21:04:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742189</Frequency><Timestamp dt:dt=""r8"">172429987204</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2017-12-13T21:04:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-12-1,59.997,1.0.0.83,1,Keyboard,631504887,Full,3.0.3.31,3.0.3.31,12/13/2017,12/13/2017 21:04,15:04:35,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,349466,349465,325194,325113,Keyboard,-1,353761,353760,349494,349469,3.0.3.18,Keyboard,Keyboard,Keyboard,Keyboard,-1,356077,356076,353786,353763,Keyboard,-1,357821,357820,356111,356079,18,20,,,1,1,18,,,,,,,746,658485,658484,657738,657712,746,Baseline,Proc,Block1,Keyboard,-1,656091,656090,653391,2,2699,653369,stims2/animals/giraffe.jpg,,,,Keyboard,-1,657710,657710,656131,6,1578,656100
Typicality_Source_Mem,12,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2017-12-13T21:04:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742189</Frequency><Timestamp dt:dt=""r8"">172429987204</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2017-12-13T21:04:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-12-1,59.997,1.0.0.83,1,Keyboard,631504887,Full,3.0.3.31,3.0.3.31,12/13/2017,12/13/2017 21:04,15:04:35,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,349466,349465,325194,325113,Keyboard,-1,353761,353760,349494,349469,3.0.3.18,Keyboard,Keyboard,Keyboard,Keyboard,-1,356077,356076,353786,353763,Keyboard,-1,357821,357820,356111,356079,19,,,,4,1,19,,,,,,,639,672455,672454,671815,671786,639,Baseline,Proc,Block1,Keyboard,-1,667373,667372,658531,1,8840,658504,stims2/tools/wheelbarrow.jpg,21,,,Keyboard,-1,671784,671784,667408,5,4375,667381
Typicality_Source_Mem,12,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2017-12-13T21:04:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742189</Frequency><Timestamp dt:dt=""r8"">172429987204</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2017-12-13T21:04:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-12-1,59.997,1.0.0.83,1,Keyboard,631504887,Full,3.0.3.31,3.0.3.31,12/13/2017,12/13/2017 21:04,15:04:35,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,349466,349465,325194,325113,Keyboard,-1,353761,353760,349494,349469,3.0.3.18,Keyboard,Keyboard,Keyboard,Keyboard,-1,356077,356076,353786,353763,Keyboard,-1,357821,357820,356111,356079,20,,,,6,1,20,,,,,,,639,679725,679725,679086,679066,639,Extinction,Proc,Block1,Keyboard,-1,676633,676632,672524,3,4108,672498,stims2/tools/workbench.jpg,,11,,Keyboard,-1,679065,679064,676664,2,2400,676639
Typicality_Source_Mem,12,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2017-12-13T21:04:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742189</Frequency><Timestamp dt:dt=""r8"">172429987204</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2017-12-13T21:04:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-12-1,59.997,1.0.0.83,1,Keyboard,631504887,Full,3.0.3.31,3.0.3.31,12/13/2017,12/13/2017 21:04,15:04:35,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,349466,349465,325194,325113,Keyboard,-1,353761,353760,349494,349469,3.0.3.18,Keyboard,Keyboard,Keyboard,Keyboard,-1,356077,356076,353786,353763,Keyboard,-1,357821,357820,356111,356079,21,11,,,1,1,21,,,,,,,744,697185,697184,696440,696422,744,Baseline,Proc,Block1,Keyboard,-1,692352,692351,679794,3,12556,679767,stims2/animals/gerbil.jpg,,,,Keyboard,-1,696421,696420,692384,6,4035,692359
Typicality_Source_Mem,12,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2017-12-13T21:04:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742189</Frequency><Timestamp dt:dt=""r8"">172429987204</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2017-12-13T21:04:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-12-1,59.997,1.0.0.83,1,Keyboard,631504887,Full,3.0.3.31,3.0.3.31,12/13/2017,12/13/2017 21:04,15:04:35,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,349466,349465,325194,325113,Keyboard,-1,353761,353760,349494,349469,3.0.3.18,Keyboard,Keyboard,Keyboard,Keyboard,-1,356077,356076,353786,353763,Keyboard,-1,357821,357820,356111,356079,22,15,,,1,1,22,,,,,,,727,704424,704423,703696,703665,727,Baseline,Proc,Block1,Keyboard,-1,700326,700325,697250,3,3075,697229,stims2/animals/waterbuffalo.jpg,,,,Keyboard,-1,703663,703662,700356,3,3306,700334
Typicality_Source_Mem,12,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2017-12-13T21:04:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742189</Frequency><Timestamp dt:dt=""r8"">172429987204</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2017-12-13T21:04:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-12-1,59.997,1.0.0.83,1,Keyboard,631504887,Full,3.0.3.31,3.0.3.31,12/13/2017,12/13/2017 21:04,15:04:35,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,349466,349465,325194,325113,Keyboard,-1,353761,353760,349494,349469,3.0.3.18,Keyboard,Keyboard,Keyboard,Keyboard,-1,356077,356076,353786,353763,Keyboard,-1,357821,357820,356111,356079,23,,,,4,1,23,,,,,,,560,715128,715127,714567,714534,560,Baseline,Proc,Block1,Keyboard,-1,710222,710222,704486,1,5735,704465,stims2/tools/plunger.jpg,13,,,Keyboard,-1,714532,714531,710259,5,4271,710230
Typicality_Source_Mem,12,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2017-12-13T21:04:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742189</Frequency><Timestamp dt:dt=""r8"">172429987204</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2017-12-13T21:04:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-12-1,59.997,1.0.0.83,1,Keyboard,631504887,Full,3.0.3.31,3.0.3.31,12/13/2017,12/13/2017 21:04,15:04:35,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,349466,349465,325194,325113,Keyboard,-1,353761,353760,349494,349469,3.0.3.18,Keyboard,Keyboard,Keyboard,Keyboard,-1,356077,356076,353786,353763,Keyboard,-1,357821,357820,356111,356079,24,,,,6,1,24,,,,,,,553,723056,723055,722502,722472,553,Extinction,Proc,Block1,Keyboard,-1,721036,721035,715190,2,5844,715169,stims2/tools/chainsaw.jpg,,21,,Keyboard,-1,722471,722470,721079,6,1390,721044
Typicality_Source_Mem,12,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2017-12-13T21:04:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742189</Frequency><Timestamp dt:dt=""r8"">172429987204</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2017-12-13T21:04:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-12-1,59.997,1.0.0.83,1,Keyboard,631504887,Full,3.0.3.31,3.0.3.31,12/13/2017,12/13/2017 21:04,15:04:35,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,349466,349465,325194,325113,Keyboard,-1,353761,353760,349494,349469,3.0.3.18,Keyboard,Keyboard,Keyboard,Keyboard,-1,356077,356076,353786,353763,Keyboard,-1,357821,357820,356111,356079,25,,,20,2,1,25,,,,,,,639,732653,732652,732013,731990,639,FearConditioning,Proc,Block1,Keyboard,-1,730166,730165,723111,3,7053,723077,stims2/animals/mouse.jpg,,,,Keyboard,-1,731989,731988,730202,6,1785,730173
Typicality_Source_Mem,12,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2017-12-13T21:04:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742189</Frequency><Timestamp dt:dt=""r8"">172429987204</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2017-12-13T21:04:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-12-1,59.997,1.0.0.83,1,Keyboard,631504887,Full,3.0.3.31,3.0.3.31,12/13/2017,12/13/2017 21:04,15:04:35,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,349466,349465,325194,325113,Keyboard,-1,353761,353760,349494,349469,3.0.3.18,Keyboard,Keyboard,Keyboard,Keyboard,-1,356077,356076,353786,353763,Keyboard,-1,357821,357820,356111,356079,26,19,,,1,1,26,,,,,,,516,743702,743701,743185,743166,516,Baseline,Proc,Block1,Keyboard,-1,741539,741538,732719,2,8819,732694,stims2/animals/ostrich.jpg,,,,Keyboard,-1,743164,743163,741578,4,1585,741545
Typicality_Source_Mem,12,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2017-12-13T21:04:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742189</Frequency><Timestamp dt:dt=""r8"">172429987204</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2017-12-13T21:04:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-12-1,59.997,1.0.0.83,1,Keyboard,631504887,Full,3.0.3.31,3.0.3.31,12/13/2017,12/13/2017 21:04,15:04:35,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,349466,349465,325194,325113,Keyboard,-1,353761,353760,349494,349469,3.0.3.18,Keyboard,Keyboard,Keyboard,Keyboard,-1,356077,356076,353786,353763,Keyboard,-1,357821,357820,356111,356079,27,,,16,2,1,27,,,,,,,721,753993,753993,753272,753249,721,FearConditioning,Proc,Block1,Keyboard,-1,749994,749992,743774,2,6218,743749,stims2/animals/baldeagle.jpg,,,,Keyboard,-1,753248,753247,750033,5,3213,750001
Typicality_Source_Mem,12,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2017-12-13T21:04:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742189</Frequency><Timestamp dt:dt=""r8"">172429987204</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2017-12-13T21:04:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-12-1,59.997,1.0.0.83,1,Keyboard,631504887,Full,3.0.3.31,3.0.3.31,12/13/2017,12/13/2017 21:04,15:04:35,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,349466,349465,325194,325113,Keyboard,-1,353761,353760,349494,349469,3.0.3.18,Keyboard,Keyboard,Keyboard,Keyboard,-1,356077,356076,353786,353763,Keyboard,-1,357821,357820,356111,356079,28,,,,4,1,28,,,,,,,773,761860,761859,761086,761068,773,Baseline,Proc,Block1,Keyboard,-1,758994,758993,754030,1,4962,754004,stims2/tools/electricbreaker.jpg,22,,,Keyboard,-1,761066,761065,759030,1,2035,759000
Typicality_Source_Mem,12,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2017-12-13T21:04:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742189</Frequency><Timestamp dt:dt=""r8"">172429987204</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2017-12-13T21:04:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-12-1,59.997,1.0.0.83,1,Keyboard,631504887,Full,3.0.3.31,3.0.3.31,12/13/2017,12/13/2017 21:04,15:04:35,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,349466,349465,325194,325113,Keyboard,-1,353761,353760,349494,349469,3.0.3.18,Keyboard,Keyboard,Keyboard,Keyboard,-1,356077,356076,353786,353763,Keyboard,-1,357821,357820,356111,356079,29,,,,4,1,29,,,,,,,595,777578,777577,776982,776963,595,Baseline,Proc,Block1,Keyboard,-1,768614,768613,761909,1,6704,761881,stims2/tools/ropeandpulley.jpg,8,,,Keyboard,-1,776961,776960,768641,1,8318,768621
