C:\Users\Emily\Box\Eshani\raw_typicality_source_mem\Typicality_Source_Mem-118-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,ExperimentVersion,Group,Intro.DEVICE,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,SMP,SourceMemInstructions.DEVICE,SourceMemInstructions2.DEVICE,SourceMemPractice.DEVICE,SourceMemPractice.Duration,SourceMemPractice.FinishTime,SourceMemPractice.OffsetTime,SourceMemPractice.OnsetTime,SourceMemPractice.StartTime,SourceMemPracticeFB.DEVICE,SourceMemPracticeFB.Duration,SourceMemPracticeFB.FinishTime,SourceMemPracticeFB.OffsetTime,SourceMemPracticeFB.OnsetTime,SourceMemPracticeFB.StartTime,StudioVersion,Typicality1.DEVICE,Typicality2.DEVICE,Typicality3.DEVICE,TypicalityPractice.DEVICE,TypicalityPractice.Duration,TypicalityPractice.FinishTime,TypicalityPractice.OffsetTime,TypicalityPractice.OnsetTime,TypicalityPractice.StartTime,TypicalityPracticeFB.DEVICE,TypicalityPracticeFB.Duration,TypicalityPracticeFB.FinishTime,TypicalityPracticeFB.OffsetTime,TypicalityPracticeFB.OnsetTime,TypicalityPracticeFB.StartTime,Block,AB,AE,AFC,Block1,Block1.Cycle,Block1.Sample,Block2,Block2.Cycle,Block2.Sample,Block3,Block3.Cycle,Block3.Sample,ITI.Duration,ITI.FinishTime,ITI.OffsetTime,ITI.OnsetTime,ITI.StartTime,ITIdur,Phase,Procedure,Running,SourceMem.DEVICE,SourceMem.Duration,SourceMem.FinishTime,SourceMem.OffsetTime,SourceMem.OnsetTime,SourceMem.RESP,SourceMem.RT,SourceMem.StartTime,stims,TB,TE,TFC,Typicality.DEVICE,Typicality.Duration,Typicality.FinishTime,Typicality.OffsetTime,Typicality.OnsetTime,Typicality.RESP,Typicality.RT,Typicality.StartTime
Typicality_Source_Mem,118,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-08-10T16:19:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742184</Frequency><Timestamp dt:dt=""r8"">192514324854</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-08-10T16:19:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-118-1,59.942,1.0.0.84,1,Keyboard,-759016278,Full,3.0.3.60,3.0.3.60,8/10/2018,8/10/2018 16:19,11:19:00,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,450103,450102,438090,438054,Keyboard,-1,452338,452337,450129,450105,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,456099,456098,452364,452340,Keyboard,-1,465179,465178,456118,456101,11,,,,4,1,11,,,,,,,544,554724,554723,554179,554153,544,Baseline,Proc,Block1,Keyboard,-1,552028,552027,549668,3,2358,549644,stims2/tools/weldinghelmet.jpg,6,,,Keyboard,-1,554152,554151,552060,3,2091,552035
Typicality_Source_Mem,118,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-08-10T16:19:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742184</Frequency><Timestamp dt:dt=""r8"">192514324854</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-08-10T16:19:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-118-1,59.942,1.0.0.84,1,Keyboard,-759016278,Full,3.0.3.60,3.0.3.60,8/10/2018,8/10/2018 16:19,11:19:00,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,450103,450102,438090,438054,Keyboard,-1,452338,452337,450129,450105,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,456099,456098,452364,452340,Keyboard,-1,465179,465178,456118,456101,12,,,,6,1,12,,,,,,,648,579147,579146,578498,578471,648,Extinction,Proc,Block1,Keyboard,-1,575324,575323,554765,2,20558,554739,stims2/tools/monkeywrench.jpg,,20,,Keyboard,-1,578470,578469,575356,6,3112,575331
Typicality_Source_Mem,118,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-08-10T16:19:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742184</Frequency><Timestamp dt:dt=""r8"">192514324854</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-08-10T16:19:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-118-1,59.942,1.0.0.84,1,Keyboard,-759016278,Full,3.0.3.60,3.0.3.60,8/10/2018,8/10/2018 16:19,11:19:00,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,450103,450102,438090,438054,Keyboard,-1,452338,452337,450129,450105,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,456099,456098,452364,452340,Keyboard,-1,465179,465178,456118,456101,13,,,10,2,1,13,,,,,,,678,585092,585091,584413,584387,678,FearConditioning,Proc,Block1,Keyboard,-1,583031,583030,579185,3,3845,579159,stims2/animals/ant.jpg,,,,Keyboard,-1,584386,584385,583063,7,1322,583039
Typicality_Source_Mem,118,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-08-10T16:19:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742184</Frequency><Timestamp dt:dt=""r8"">192514324854</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-08-10T16:19:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-118-1,59.942,1.0.0.84,1,Keyboard,-759016278,Full,3.0.3.60,3.0.3.60,8/10/2018,8/10/2018 16:19,11:19:00,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,450103,450102,438090,438054,Keyboard,-1,452338,452337,450129,450105,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,456099,456098,452364,452340,Keyboard,-1,465179,465178,456118,456101,14,17,,,1,1,14,,,,,,,786,593650,593649,592863,592838,786,Baseline,Proc,Block1,Keyboard,-1,587969,587968,585133,2,2834,585107,stims2/animals/pelican.jpg,,,,Keyboard,-1,592838,592836,588001,5,4835,587976
Typicality_Source_Mem,118,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-08-10T16:19:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742184</Frequency><Timestamp dt:dt=""r8"">192514324854</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-08-10T16:19:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-118-1,59.942,1.0.0.84,1,Keyboard,-759016278,Full,3.0.3.60,3.0.3.60,8/10/2018,8/10/2018 16:19,11:19:00,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,450103,450102,438090,438054,Keyboard,-1,452338,452337,450129,450105,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,456099,456098,452364,452340,Keyboard,-1,465179,465178,456118,456101,15,,,,4,1,15,,,,,,,586,602713,602712,602126,602101,586,Baseline,Proc,Block1,Keyboard,-1,599568,599567,593688,3,5879,593662,stims2/tools/transmissionwrench.jpg,16,,,Keyboard,-1,602100,602099,599600,5,2499,599576
Typicality_Source_Mem,118,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-08-10T16:19:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742184</Frequency><Timestamp dt:dt=""r8"">192514324854</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-08-10T16:19:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-118-1,59.942,1.0.0.84,1,Keyboard,-759016278,Full,3.0.3.60,3.0.3.60,8/10/2018,8/10/2018 16:19,11:19:00,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,450103,450102,438090,438054,Keyboard,-1,452338,452337,450129,450105,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,456099,456098,452364,452340,Keyboard,-1,465179,465178,456118,456101,16,18,,,1,1,16,,,,,,,657,610722,610721,610064,610039,657,Baseline,Proc,Block1,Keyboard,-1,608637,608635,602751,3,5884,602725,stims2/animals/baboon.jpg,,,,Keyboard,-1,610038,610037,608669,7,1368,608645
Typicality_Source_Mem,118,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-08-10T16:19:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742184</Frequency><Timestamp dt:dt=""r8"">192514324854</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-08-10T16:19:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-118-1,59.942,1.0.0.84,1,Keyboard,-759016278,Full,3.0.3.60,3.0.3.60,8/10/2018,8/10/2018 16:19,11:19:00,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,450103,450102,438090,438054,Keyboard,-1,452338,452337,450129,450105,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,456099,456098,452364,452340,Keyboard,-1,465179,465178,456118,456101,17,,,,4,1,17,,,,,,,609,617876,617875,617266,617241,609,Baseline,Proc,Block1,Keyboard,-1,615309,615308,610757,3,4551,610733,stims2/tools/paintroller.jpg,12,,,Keyboard,-1,617240,617239,615338,5,1901,615317
Typicality_Source_Mem,118,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-08-10T16:19:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742184</Frequency><Timestamp dt:dt=""r8"">192514324854</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-08-10T16:19:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-118-1,59.942,1.0.0.84,1,Keyboard,-759016278,Full,3.0.3.60,3.0.3.60,8/10/2018,8/10/2018 16:19,11:19:00,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,450103,450102,438090,438054,Keyboard,-1,452338,452337,450129,450105,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,456099,456098,452364,452340,Keyboard,-1,465179,465178,456118,456101,18,,,,6,1,18,,,,,,,507,626369,626368,625861,625836,507,Extinction,Proc,Block1,Keyboard,-1,623457,623456,617913,2,5543,617889,stims2/tools/chainsaw.jpg,,21,,Keyboard,-1,625835,625833,623489,5,2344,623464
Typicality_Source_Mem,118,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-08-10T16:19:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742184</Frequency><Timestamp dt:dt=""r8"">192514324854</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-08-10T16:19:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-118-1,59.942,1.0.0.84,1,Keyboard,-759016278,Full,3.0.3.60,3.0.3.60,8/10/2018,8/10/2018 16:19,11:19:00,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,450103,450102,438090,438054,Keyboard,-1,452338,452337,450129,450105,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,456099,456098,452364,452340,Keyboard,-1,465179,465178,456118,456101,19,,,,6,1,19,,,,,,,550,636243,636242,635692,635667,550,Extinction,Proc,Block1,Keyboard,-1,633670,633669,626405,2,7264,626381,stims2/tools/airpump.jpg,,9,,Keyboard,-1,635666,635664,633702,6,1962,633678
Typicality_Source_Mem,118,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-08-10T16:19:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742184</Frequency><Timestamp dt:dt=""r8"">192514324854</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-08-10T16:19:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-118-1,59.942,1.0.0.84,1,Keyboard,-759016278,Full,3.0.3.60,3.0.3.60,8/10/2018,8/10/2018 16:19,11:19:00,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,450103,450102,438090,438054,Keyboard,-1,452338,452337,450129,450105,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,456099,456098,452364,452340,Keyboard,-1,465179,465178,456118,456101,20,19,,,1,1,20,,,,,,,574,645632,645631,645057,645032,574,Baseline,Proc,Block1,Keyboard,-1,643365,643364,636281,2,7083,636257,stims2/animals/ostrich.jpg,,,,Keyboard,-1,645031,645030,643398,6,1632,643372
Typicality_Source_Mem,118,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-08-10T16:19:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742184</Frequency><Timestamp dt:dt=""r8"">192514324854</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-08-10T16:19:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-118-1,59.942,1.0.0.84,1,Keyboard,-759016278,Full,3.0.3.60,3.0.3.60,8/10/2018,8/10/2018 16:19,11:19:00,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,450103,450102,438090,438054,Keyboard,-1,452338,452337,450129,450105,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,456099,456098,452364,452340,Keyboard,-1,465179,465178,456118,456101,21,,,,4,1,21,,,,,,,662,652640,652639,651977,651951,662,Baseline,Proc,Block1,Keyboard,-1,648977,648975,645668,2,3307,645645,stims2/tools/plow.jpg,2,,,Keyboard,-1,651950,651949,649008,2,2941,648983
Typicality_Source_Mem,118,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-08-10T16:19:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742184</Frequency><Timestamp dt:dt=""r8"">192514324854</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-08-10T16:19:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-118-1,59.942,1.0.0.84,1,Keyboard,-759016278,Full,3.0.3.60,3.0.3.60,8/10/2018,8/10/2018 16:19,11:19:00,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,450103,450102,438090,438054,Keyboard,-1,452338,452337,450129,450105,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,456099,456098,452364,452340,Keyboard,-1,465179,465178,456118,456101,22,,,,6,1,22,,,,,,,501,659653,659652,659151,659125,501,Extinction,Proc,Block1,Keyboard,-1,656544,656542,652676,3,3866,652653,stims2/tools/toaster.jpg,,12,,Keyboard,-1,659124,659122,656575,7,2547,656551
Typicality_Source_Mem,118,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-08-10T16:19:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742184</Frequency><Timestamp dt:dt=""r8"">192514324854</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-08-10T16:19:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-118-1,59.942,1.0.0.84,1,Keyboard,-759016278,Full,3.0.3.60,3.0.3.60,8/10/2018,8/10/2018 16:19,11:19:00,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,450103,450102,438090,438054,Keyboard,-1,452338,452337,450129,450105,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,456099,456098,452364,452340,Keyboard,-1,465179,465178,456118,456101,23,16,,,1,1,23,,,,,,,578,668279,668278,667700,667675,578,Baseline,Proc,Block1,Keyboard,-1,663543,663542,659683,2,3859,659672,stims2/animals/crow.jpg,,,,Keyboard,-1,667675,667673,663586,6,4087,663561
Typicality_Source_Mem,118,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-08-10T16:19:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742184</Frequency><Timestamp dt:dt=""r8"">192514324854</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-08-10T16:19:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-118-1,59.942,1.0.0.84,1,Keyboard,-759016278,Full,3.0.3.60,3.0.3.60,8/10/2018,8/10/2018 16:19,11:19:00,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,450103,450102,438090,438054,Keyboard,-1,452338,452337,450129,450105,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,456099,456098,452364,452340,Keyboard,-1,465179,465178,456118,456101,24,,,,5,1,24,,,,,,,658,678338,678337,677679,677654,658,FearConditioning,Proc,Block1,Keyboard,-1,671995,671994,668317,3,3677,668291,stims2/tools/sparkplug.jpg,,,8,Keyboard,-1,677653,677652,672028,3,5623,672003
Typicality_Source_Mem,118,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-08-10T16:19:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742184</Frequency><Timestamp dt:dt=""r8"">192514324854</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-08-10T16:19:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-118-1,59.942,1.0.0.84,1,Keyboard,-759016278,Full,3.0.3.60,3.0.3.60,8/10/2018,8/10/2018 16:19,11:19:00,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,450103,450102,438090,438054,Keyboard,-1,452338,452337,450129,450105,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,456099,456098,452364,452340,Keyboard,-1,465179,465178,456118,456101,25,,,4,2,1,25,,,,,,,569,686770,686769,686200,686175,569,FearConditioning,Proc,Block1,Keyboard,-1,684035,684033,678375,2,5657,678352,stims2/animals/catfish.jpg,,,,Keyboard,-1,686175,686173,684065,5,2108,684041
Typicality_Source_Mem,118,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-08-10T16:19:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742184</Frequency><Timestamp dt:dt=""r8"">192514324854</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-08-10T16:19:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-118-1,59.942,1.0.0.84,1,Keyboard,-759016278,Full,3.0.3.60,3.0.3.60,8/10/2018,8/10/2018 16:19,11:19:00,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,450103,450102,438090,438054,Keyboard,-1,452338,452337,450129,450105,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,456099,456098,452364,452340,Keyboard,-1,465179,465178,456118,456101,26,9,,,1,1,26,,,,,,,760,703991,703990,703230,703203,760,Baseline,Proc,Block1,Keyboard,-1,690972,690971,686808,3,4163,686782,stims2/animals/snapper.jpg,,,,Keyboard,-1,703202,703201,691004,6,12197,690979
Typicality_Source_Mem,118,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-08-10T16:19:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742184</Frequency><Timestamp dt:dt=""r8"">192514324854</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-08-10T16:19:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-118-1,59.942,1.0.0.84,1,Keyboard,-759016278,Full,3.0.3.60,3.0.3.60,8/10/2018,8/10/2018 16:19,11:19:00,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,450103,450102,438090,438054,Keyboard,-1,452338,452337,450129,450105,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,456099,456098,452364,452340,Keyboard,-1,465179,465178,456118,456101,27,,,,5,1,27,,,,,,,541,713720,713719,713178,713153,541,FearConditioning,Proc,Block1,Keyboard,-1,711037,711036,704028,3,7008,704002,stims2/tools/weedeater.jpg,,,15,Keyboard,-1,713152,713150,711068,5,2082,711044
Typicality_Source_Mem,118,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-08-10T16:19:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742184</Frequency><Timestamp dt:dt=""r8"">192514324854</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-08-10T16:19:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-118-1,59.942,1.0.0.84,1,Keyboard,-759016278,Full,3.0.3.60,3.0.3.60,8/10/2018,8/10/2018 16:19,11:19:00,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,450103,450102,438090,438054,Keyboard,-1,452338,452337,450129,450105,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,456099,456098,452364,452340,Keyboard,-1,465179,465178,456118,456101,28,,,,4,1,28,,,,,,,553,721879,721878,721325,721298,553,Baseline,Proc,Block1,Keyboard,-1,719089,719088,713757,2,5330,713733,stims2/tools/beadingtool.jpg,4,,,Keyboard,-1,721297,721296,719120,3,2175,719096
Typicality_Source_Mem,118,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-08-10T16:19:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742184</Frequency><Timestamp dt:dt=""r8"">192514324854</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-08-10T16:19:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-118-1,59.942,1.0.0.84,1,Keyboard,-759016278,Full,3.0.3.60,3.0.3.60,8/10/2018,8/10/2018 16:19,11:19:00,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,450103,450102,438090,438054,Keyboard,-1,452338,452337,450129,450105,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,456099,456098,452364,452340,Keyboard,-1,465179,465178,456118,456101,29,,,,6,1,29,,,,,,,724,730179,730178,729454,729429,724,Extinction,Proc,Block1,Keyboard,-1,724163,724162,721917,3,2244,721891,stims2/tools/blower.jpg,,18,,Keyboard,-1,729428,729427,724194,4,5232,724170
