C:\Users\Emily\Box\Eshani\raw_typicality_source_mem\Typicality_Source_Mem-104-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,ExperimentVersion,Group,Intro.DEVICE,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,SMP,SourceMemInstructions.DEVICE,SourceMemInstructions2.DEVICE,SourceMemPractice.DEVICE,SourceMemPractice.Duration,SourceMemPractice.FinishTime,SourceMemPractice.OffsetTime,SourceMemPractice.OnsetTime,SourceMemPractice.StartTime,SourceMemPracticeFB.DEVICE,SourceMemPracticeFB.Duration,SourceMemPracticeFB.FinishTime,SourceMemPracticeFB.OffsetTime,SourceMemPracticeFB.OnsetTime,SourceMemPracticeFB.StartTime,StudioVersion,Typicality1.DEVICE,Typicality2.DEVICE,Typicality3.DEVICE,TypicalityPractice.DEVICE,TypicalityPractice.Duration,TypicalityPractice.FinishTime,TypicalityPractice.OffsetTime,TypicalityPractice.OnsetTime,TypicalityPractice.StartTime,TypicalityPracticeFB.DEVICE,TypicalityPracticeFB.Duration,TypicalityPracticeFB.FinishTime,TypicalityPracticeFB.OffsetTime,TypicalityPracticeFB.OnsetTime,TypicalityPracticeFB.StartTime,Block,AB,AE,AFC,Block1,Block1.Cycle,Block1.Sample,Block2,Block2.Cycle,Block2.Sample,Block3,Block3.Cycle,Block3.Sample,ITI.Duration,ITI.FinishTime,ITI.OffsetTime,ITI.OnsetTime,ITI.StartTime,ITIdur,Phase,Procedure,Running,SourceMem.DEVICE,SourceMem.Duration,SourceMem.FinishTime,SourceMem.OffsetTime,SourceMem.OnsetTime,SourceMem.RESP,SourceMem.RT,SourceMem.StartTime,stims,TB,TE,TFC,Typicality.DEVICE,Typicality.Duration,Typicality.FinishTime,Typicality.OffsetTime,Typicality.OnsetTime,Typicality.RESP,Typicality.RT,Typicality.StartTime
Typicality_Source_Mem,74,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-03-16T22:07:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742191</Frequency><Timestamp dt:dt=""r8"">3982020260894</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-03-16T22:07:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-74-1,59.944,1.0.0.84,1,Keyboard,586021250,Full,3.0.3.60,3.0.3.60,3/16/2018,,17:07:40,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,139403,139402,137248,137222,Keyboard,-1,141847,141846,139429,139406,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,148312,148311,141874,141848,Keyboard,-1,153543,153542,148333,148314,11,,,,5,1,11,,,,,,,581,261582,261582,261001,260985,581,FearConditioning,Proc,Block1,Keyboard,-1,257872,257871,248843,3,9028,248817,stims2/tools/woodchipper.jpg,,,6,Keyboard,-1,260984,260984,257903,1,3080,257878
Typicality_Source_Mem,74,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-03-16T22:07:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742191</Frequency><Timestamp dt:dt=""r8"">3982020260894</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-03-16T22:07:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-74-1,59.944,1.0.0.84,1,Keyboard,586021250,Full,3.0.3.60,3.0.3.60,3/16/2018,,17:07:40,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,139403,139402,137248,137222,Keyboard,-1,141847,141846,139429,139406,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,148312,148311,141874,141848,Keyboard,-1,153543,153542,148333,148314,12,,,,6,1,12,,,,,,,737,265984,265984,265247,265222,737,Extinction,Proc,Block1,Keyboard,-1,263949,263948,261617,2,2331,261592,stims2/tools/extensioncord.jpg,,10,,Keyboard,-1,265222,265221,263980,6,1240,263955
Typicality_Source_Mem,74,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-03-16T22:07:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742191</Frequency><Timestamp dt:dt=""r8"">3982020260894</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-03-16T22:07:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-74-1,59.944,1.0.0.84,1,Keyboard,586021250,Full,3.0.3.60,3.0.3.60,3/16/2018,,17:07:40,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,139403,139402,137248,137222,Keyboard,-1,141847,141846,139429,139406,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,148312,148311,141874,141848,Keyboard,-1,153543,153542,148333,148314,13,,,,6,1,13,,,,,,,539,273445,273445,272906,272881,539,Extinction,Proc,Block1,Keyboard,-1,269668,269668,266021,2,3647,265995,stims2/tools/solderingtorch.jpg,,5,,Keyboard,-1,272881,272880,269699,3,3181,269674
Typicality_Source_Mem,74,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-03-16T22:07:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742191</Frequency><Timestamp dt:dt=""r8"">3982020260894</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-03-16T22:07:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-74-1,59.944,1.0.0.84,1,Keyboard,586021250,Full,3.0.3.60,3.0.3.60,3/16/2018,,17:07:40,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,139403,139402,137248,137222,Keyboard,-1,141847,141846,139429,139406,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,148312,148311,141874,141848,Keyboard,-1,153543,153542,148333,148314,14,,,,5,1,14,,,,,,,547,281656,281656,281109,281084,547,FearConditioning,Proc,Block1,Keyboard,-1,277595,277594,273482,3,4112,273456,stims2/tools/pruner.jpg,,,22,Keyboard,-1,281083,281082,277626,3,3456,277600
Typicality_Source_Mem,74,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-03-16T22:07:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742191</Frequency><Timestamp dt:dt=""r8"">3982020260894</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-03-16T22:07:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-74-1,59.944,1.0.0.84,1,Keyboard,586021250,Full,3.0.3.60,3.0.3.60,3/16/2018,,17:07:40,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,139403,139402,137248,137222,Keyboard,-1,141847,141846,139429,139406,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,148312,148311,141874,141848,Keyboard,-1,153543,153542,148333,148314,15,,,,6,1,15,,,,,,,572,291525,291525,290953,290926,572,Extinction,Proc,Block1,Keyboard,-1,286934,286933,281691,3,5242,281666,stims2/tools/bucket.jpg,,16,,Keyboard,-1,290925,290924,286965,4,3959,286939
Typicality_Source_Mem,74,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-03-16T22:07:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742191</Frequency><Timestamp dt:dt=""r8"">3982020260894</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-03-16T22:07:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-74-1,59.944,1.0.0.84,1,Keyboard,586021250,Full,3.0.3.60,3.0.3.60,3/16/2018,,17:07:40,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,139403,139402,137248,137222,Keyboard,-1,141847,141846,139429,139406,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,148312,148311,141874,141848,Keyboard,-1,153543,153542,148333,148314,16,,,,6,1,16,,,,,,,544,298810,298810,298266,298242,544,Extinction,Proc,Block1,Keyboard,-1,293383,293383,291562,2,1820,291536,stims2/tools/videogamecontroller.jpg,,3,,Keyboard,-1,298241,298240,293415,5,4825,293389
Typicality_Source_Mem,74,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-03-16T22:07:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742191</Frequency><Timestamp dt:dt=""r8"">3982020260894</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-03-16T22:07:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-74-1,59.944,1.0.0.84,1,Keyboard,586021250,Full,3.0.3.60,3.0.3.60,3/16/2018,,17:07:40,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,139403,139402,137248,137222,Keyboard,-1,141847,141846,139429,139406,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,148312,148311,141874,141848,Keyboard,-1,153543,153542,148333,148314,17,14,,,1,1,17,,,,,,,517,304962,304962,304445,304418,517,Baseline,Proc,Block1,Keyboard,-1,301342,301341,298848,2,2492,298824,stims2/animals/porcupine.jpg,,,,Keyboard,-1,304417,304416,301373,2,3043,301348
Typicality_Source_Mem,74,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-03-16T22:07:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742191</Frequency><Timestamp dt:dt=""r8"">3982020260894</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-03-16T22:07:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-74-1,59.944,1.0.0.84,1,Keyboard,586021250,Full,3.0.3.60,3.0.3.60,3/16/2018,,17:07:40,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,139403,139402,137248,137222,Keyboard,-1,141847,141846,139429,139406,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,148312,148311,141874,141848,Keyboard,-1,153543,153542,148333,148314,18,,,,4,1,18,,,,,,,527,308995,308995,308468,308441,527,Baseline,Proc,Block1,Keyboard,-1,306831,306830,304997,2,1832,304971,stims2/tools/cheesegrater.jpg,10,,,Keyboard,-1,308441,308440,306861,5,1579,306836
Typicality_Source_Mem,74,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-03-16T22:07:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742191</Frequency><Timestamp dt:dt=""r8"">3982020260894</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-03-16T22:07:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-74-1,59.944,1.0.0.84,1,Keyboard,586021250,Full,3.0.3.60,3.0.3.60,3/16/2018,,17:07:40,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,139403,139402,137248,137222,Keyboard,-1,141847,141846,139429,139406,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,148312,148311,141874,141848,Keyboard,-1,153543,153542,148333,148314,19,,,,5,1,19,,,,,,,797,319070,319070,318273,318248,797,FearConditioning,Proc,Block1,Keyboard,-1,313313,313312,309030,3,4281,309005,stims2/tools/blackboard.jpg,,,5,Keyboard,-1,318247,318247,313344,4,4903,313319
Typicality_Source_Mem,74,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-03-16T22:07:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742191</Frequency><Timestamp dt:dt=""r8"">3982020260894</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-03-16T22:07:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-74-1,59.944,1.0.0.84,1,Keyboard,586021250,Full,3.0.3.60,3.0.3.60,3/16/2018,,17:07:40,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,139403,139402,137248,137222,Keyboard,-1,141847,141846,139429,139406,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,148312,148311,141874,141848,Keyboard,-1,153543,153542,148333,148314,20,,,,5,1,20,,,,,,,695,324383,324383,323688,323663,695,FearConditioning,Proc,Block1,Keyboard,-1,321519,321518,319106,1,2412,319081,stims2/tools/broom.jpg,,,20,Keyboard,-1,323662,323661,321549,7,2112,321524
Typicality_Source_Mem,74,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-03-16T22:07:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742191</Frequency><Timestamp dt:dt=""r8"">3982020260894</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-03-16T22:07:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-74-1,59.944,1.0.0.84,1,Keyboard,586021250,Full,3.0.3.60,3.0.3.60,3/16/2018,,17:07:40,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,139403,139402,137248,137222,Keyboard,-1,141847,141846,139429,139406,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,148312,148311,141874,141848,Keyboard,-1,153543,153542,148333,148314,21,8,,,1,1,21,,,,,,,666,329582,329582,328916,328892,666,Baseline,Proc,Block1,Keyboard,-1,327057,327057,324419,1,2637,324394,stims2/animals/boar.jpg,,,,Keyboard,-1,328891,328891,327089,2,1801,327063
Typicality_Source_Mem,74,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-03-16T22:07:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742191</Frequency><Timestamp dt:dt=""r8"">3982020260894</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-03-16T22:07:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-74-1,59.944,1.0.0.84,1,Keyboard,586021250,Full,3.0.3.60,3.0.3.60,3/16/2018,,17:07:40,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,139403,139402,137248,137222,Keyboard,-1,141847,141846,139429,139406,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,148312,148311,141874,141848,Keyboard,-1,153543,153542,148333,148314,22,,,,5,1,22,,,,,,,544,335162,335162,334618,334593,544,FearConditioning,Proc,Block1,Keyboard,-1,331653,331652,329617,2,2035,329592,stims2/tools/measuringcups.jpg,,,17,Keyboard,-1,334592,334592,331684,5,2907,331659
Typicality_Source_Mem,74,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-03-16T22:07:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742191</Frequency><Timestamp dt:dt=""r8"">3982020260894</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-03-16T22:07:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-74-1,59.944,1.0.0.84,1,Keyboard,586021250,Full,3.0.3.60,3.0.3.60,3/16/2018,,17:07:40,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,139403,139402,137248,137222,Keyboard,-1,141847,141846,139429,139406,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,148312,148311,141874,141848,Keyboard,-1,153543,153542,148333,148314,23,,,18,2,1,23,,,,,,,505,364373,364373,363868,363844,505,FearConditioning,Proc,Block1,Keyboard,-1,340280,340279,335197,3,5082,335172,stims2/animals/seal.jpg,,,,Keyboard,-1,363843,363842,340313,3,23529,340287
Typicality_Source_Mem,74,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-03-16T22:07:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742191</Frequency><Timestamp dt:dt=""r8"">3982020260894</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-03-16T22:07:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-74-1,59.944,1.0.0.84,1,Keyboard,586021250,Full,3.0.3.60,3.0.3.60,3/16/2018,,17:07:40,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,139403,139402,137248,137222,Keyboard,-1,141847,141846,139429,139406,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,148312,148311,141874,141848,Keyboard,-1,153543,153542,148333,148314,24,,6,,3,1,24,,,,,,,562,371380,371380,370818,370794,562,Extinction,Proc,Block1,Keyboard,-1,366761,366761,364408,1,2352,364383,stims2/animals/cranebug.jpg,,,,Keyboard,-1,370793,370793,366792,4,4000,366767
Typicality_Source_Mem,74,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-03-16T22:07:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742191</Frequency><Timestamp dt:dt=""r8"">3982020260894</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-03-16T22:07:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-74-1,59.944,1.0.0.84,1,Keyboard,586021250,Full,3.0.3.60,3.0.3.60,3/16/2018,,17:07:40,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,139403,139402,137248,137222,Keyboard,-1,141847,141846,139429,139406,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,148312,148311,141874,141848,Keyboard,-1,153543,153542,148333,148314,25,,,,5,1,25,,,,,,,794,379128,379128,378334,378309,794,FearConditioning,Proc,Block1,Keyboard,-1,375225,375224,371415,2,3809,371392,stims2/tools/eraser.jpg,,,3,Keyboard,-1,378308,378308,375256,3,3051,375230
Typicality_Source_Mem,74,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-03-16T22:07:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742191</Frequency><Timestamp dt:dt=""r8"">3982020260894</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-03-16T22:07:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-74-1,59.944,1.0.0.84,1,Keyboard,586021250,Full,3.0.3.60,3.0.3.60,3/16/2018,,17:07:40,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,139403,139402,137248,137222,Keyboard,-1,141847,141846,139429,139406,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,148312,148311,141874,141848,Keyboard,-1,153543,153542,148333,148314,26,20,,,1,1,26,,,,,,,756,386641,386640,385884,385860,756,Baseline,Proc,Block1,Keyboard,-1,381456,381455,379167,2,2287,379142,stims2/animals/giraffe.jpg,,,,Keyboard,-1,385859,385858,381486,3,4372,381461
Typicality_Source_Mem,74,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-03-16T22:07:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742191</Frequency><Timestamp dt:dt=""r8"">3982020260894</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-03-16T22:07:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-74-1,59.944,1.0.0.84,1,Keyboard,586021250,Full,3.0.3.60,3.0.3.60,3/16/2018,,17:07:40,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,139403,139402,137248,137222,Keyboard,-1,141847,141846,139429,139406,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,148312,148311,141874,141848,Keyboard,-1,153543,153542,148333,148314,27,,18,,3,1,27,,,,,,,764,392674,392674,391910,391886,764,Extinction,Proc,Block1,Keyboard,-1,389776,389775,386675,1,3100,386651,stims2/animals/salmon.jpg,,,,Keyboard,-1,391886,391885,389807,3,2078,389781
Typicality_Source_Mem,74,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-03-16T22:07:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742191</Frequency><Timestamp dt:dt=""r8"">3982020260894</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-03-16T22:07:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-74-1,59.944,1.0.0.84,1,Keyboard,586021250,Full,3.0.3.60,3.0.3.60,3/16/2018,,17:07:40,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,139403,139402,137248,137222,Keyboard,-1,141847,141846,139429,139406,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,148312,148311,141874,141848,Keyboard,-1,153543,153542,148333,148314,28,,5,,3,1,28,,,,,,,627,397258,397258,396631,396605,627,Extinction,Proc,Block1,Keyboard,-1,395181,395180,392713,3,2467,392688,stims2/animals/hyena.jpg,,,,Keyboard,-1,396604,396603,395212,1,1391,395186
Typicality_Source_Mem,74,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-03-16T22:07:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742191</Frequency><Timestamp dt:dt=""r8"">3982020260894</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-03-16T22:07:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-74-1,59.944,1.0.0.84,1,Keyboard,586021250,Full,3.0.3.60,3.0.3.60,3/16/2018,,17:07:40,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,139403,139402,137248,137222,Keyboard,-1,141847,141846,139429,139406,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,148312,148311,141874,141848,Keyboard,-1,153543,153542,148333,148314,29,,4,,3,1,29,,,,,,,528,402774,402774,402246,402222,528,Extinction,Proc,Block1,Keyboard,-1,401404,401403,397295,1,4108,397269,stims2/animals/aardvark.jpg,,,,Keyboard,-1,402222,402221,401434,1,787,401409
Typicality_Source_Mem,74,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-03-16T22:07:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742191</Frequency><Timestamp dt:dt=""r8"">3982020260894</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-03-16T22:07:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-74-1,59.944,1.0.0.84,1,Keyboard,586021250,Full,3.0.3.60,3.0.3.60,3/16/2018,,17:07:40,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,139403,139402,137248,137222,Keyboard,-1,141847,141846,139429,139406,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,148312,148311,141874,141848,Keyboard,-1,153543,153542,148333,148314,30,,,,4,1,30,,,,,,,754,411004,411004,410250,410225,754,Baseline,Proc,Block1,Keyboard,-1,407146,407145,402808,3,4337,402784,stims2/tools/hairdryer.jpg,11,,,Keyboard,-1,410224,410223,407177,4,3046,407152
