C:\Users\Emily\Box\Eshani\raw_typicality_source_mem\Typicality_Source_Mem-103-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,ExperimentVersion,Group,Intro.DEVICE,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,SMP,SourceMemInstructions.DEVICE,SourceMemInstructions2.DEVICE,SourceMemPractice.DEVICE,SourceMemPractice.Duration,SourceMemPractice.FinishTime,SourceMemPractice.OffsetTime,SourceMemPractice.OnsetTime,SourceMemPractice.StartTime,SourceMemPracticeFB.DEVICE,SourceMemPracticeFB.Duration,SourceMemPracticeFB.FinishTime,SourceMemPracticeFB.OffsetTime,SourceMemPracticeFB.OnsetTime,SourceMemPracticeFB.StartTime,StudioVersion,Typicality1.DEVICE,Typicality2.DEVICE,Typicality3.DEVICE,TypicalityPractice.DEVICE,TypicalityPractice.Duration,TypicalityPractice.FinishTime,TypicalityPractice.OffsetTime,TypicalityPractice.OnsetTime,TypicalityPractice.StartTime,TypicalityPracticeFB.DEVICE,TypicalityPracticeFB.Duration,TypicalityPracticeFB.FinishTime,TypicalityPracticeFB.OffsetTime,TypicalityPracticeFB.OnsetTime,TypicalityPracticeFB.StartTime,Block,AB,AE,AFC,Block1,Block1.Cycle,Block1.Sample,Block2,Block2.Cycle,Block2.Sample,Block3,Block3.Cycle,Block3.Sample,ITI.Duration,ITI.FinishTime,ITI.OffsetTime,ITI.OnsetTime,ITI.StartTime,ITIdur,Phase,Procedure,Running,SourceMem.DEVICE,SourceMem.Duration,SourceMem.FinishTime,SourceMem.OffsetTime,SourceMem.OnsetTime,SourceMem.RESP,SourceMem.RT,SourceMem.StartTime,stims,TB,TE,TFC,Typicality.DEVICE,Typicality.Duration,Typicality.FinishTime,Typicality.OffsetTime,Typicality.OnsetTime,Typicality.RESP,Typicality.RT,Typicality.StartTime
Typicality_Source_Mem,73,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-02-15T19:07:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742187</Frequency><Timestamp dt:dt=""r8"">493138041900</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-02-15T19:07:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-73-1,59.963,1.0.0.84,1,Keyboard,-782666400,Full,3.0.3.60,3.0.3.60,2/15/2018,2/15/2018 19:07,13:07:20,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,1443655,1443654,1438202,1438177,Keyboard,-1,1446674,1446673,1443682,1443657,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,1455532,1455531,1446701,1446675,Keyboard,-1,1462189,1462188,1455557,1455533,11,,,1,2,1,11,,,,,,,554,1557198,1557198,1556644,1556619,554,FearConditioning,Proc,Block1,Keyboard,-1,1555114,1555113,1552960,2,2152,1552935,stims2/animals/assassinbug.jpg,,,,Keyboard,-1,1556618,1556618,1555146,5,1471,1555120
Typicality_Source_Mem,73,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-02-15T19:07:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742187</Frequency><Timestamp dt:dt=""r8"">493138041900</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-02-15T19:07:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-73-1,59.963,1.0.0.84,1,Keyboard,-782666400,Full,3.0.3.60,3.0.3.60,2/15/2018,2/15/2018 19:07,13:07:20,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,1443655,1443654,1438202,1438177,Keyboard,-1,1446674,1446673,1443682,1443657,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,1455532,1455531,1446701,1446675,Keyboard,-1,1462189,1462188,1455557,1455533,12,,,,6,1,12,,,,,,,747,1563074,1563073,1562326,1562301,747,Extinction,Proc,Block1,Keyboard,-1,1560719,1560718,1557227,3,3491,1557209,stims2/tools/padlock.jpg,,13,,Keyboard,-1,1562300,1562300,1560752,5,1547,1560724
Typicality_Source_Mem,73,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-02-15T19:07:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742187</Frequency><Timestamp dt:dt=""r8"">493138041900</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-02-15T19:07:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-73-1,59.963,1.0.0.84,1,Keyboard,-782666400,Full,3.0.3.60,3.0.3.60,2/15/2018,2/15/2018 19:07,13:07:20,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,1443655,1443654,1438202,1438177,Keyboard,-1,1446674,1446673,1443682,1443657,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,1455532,1455531,1446701,1446675,Keyboard,-1,1462189,1462188,1455557,1455533,13,,6,,3,1,13,,,,,,,737,1566837,1566837,1566100,1566074,737,Extinction,Proc,Block1,Keyboard,-1,1564749,1564748,1563112,3,1635,1563087,stims2/animals/cranebug.jpg,,,,Keyboard,-1,1566073,1566072,1564779,5,1293,1564754
Typicality_Source_Mem,73,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-02-15T19:07:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742187</Frequency><Timestamp dt:dt=""r8"">493138041900</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-02-15T19:07:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-73-1,59.963,1.0.0.84,1,Keyboard,-782666400,Full,3.0.3.60,3.0.3.60,2/15/2018,2/15/2018 19:07,13:07:20,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,1443655,1443654,1438202,1438177,Keyboard,-1,1446674,1446673,1443682,1443657,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,1455532,1455531,1446701,1446675,Keyboard,-1,1462189,1462188,1455557,1455533,14,,,,6,1,14,,,,,,,639,1570227,1570227,1569588,1569564,639,Extinction,Proc,Block1,Keyboard,-1,1568448,1568447,1566872,3,1575,1566848,stims2/tools/screwdriver.jpg,,22,,Keyboard,-1,1569562,1569561,1568479,6,1082,1568453
Typicality_Source_Mem,73,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-02-15T19:07:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742187</Frequency><Timestamp dt:dt=""r8"">493138041900</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-02-15T19:07:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-73-1,59.963,1.0.0.84,1,Keyboard,-782666400,Full,3.0.3.60,3.0.3.60,2/15/2018,2/15/2018 19:07,13:07:20,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,1443655,1443654,1438202,1438177,Keyboard,-1,1446674,1446673,1443682,1443657,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,1455532,1455531,1446701,1446675,Keyboard,-1,1462189,1462188,1455557,1455533,15,4,,,1,1,15,,,,,,,770,1575324,1575324,1574554,1574529,770,Baseline,Proc,Block1,Keyboard,-1,1571667,1571667,1570262,1,1405,1570237,stims2/animals/dragonfly.jpg,,,,Keyboard,-1,1574529,1574528,1571692,5,2836,1571674
Typicality_Source_Mem,73,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-02-15T19:07:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742187</Frequency><Timestamp dt:dt=""r8"">493138041900</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-02-15T19:07:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-73-1,59.963,1.0.0.84,1,Keyboard,-782666400,Full,3.0.3.60,3.0.3.60,2/15/2018,2/15/2018 19:07,13:07:20,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,1443655,1443654,1438202,1438177,Keyboard,-1,1446674,1446673,1443682,1443657,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,1455532,1455531,1446701,1446675,Keyboard,-1,1462189,1462188,1455557,1455533,16,,,,6,1,16,,,,,,,731,1579889,1579889,1579158,1579134,731,Extinction,Proc,Block1,Keyboard,-1,1577493,1577492,1575362,2,2130,1575337,stims2/tools/camera.jpg,,2,,Keyboard,-1,1579133,1579132,1577524,6,1607,1577499
Typicality_Source_Mem,73,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-02-15T19:07:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742187</Frequency><Timestamp dt:dt=""r8"">493138041900</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-02-15T19:07:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-73-1,59.963,1.0.0.84,1,Keyboard,-782666400,Full,3.0.3.60,3.0.3.60,2/15/2018,2/15/2018 19:07,13:07:20,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,1443655,1443654,1438202,1438177,Keyboard,-1,1446674,1446673,1443682,1443657,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,1455532,1455531,1446701,1446675,Keyboard,-1,1462189,1462188,1455557,1455533,17,1,,,1,1,17,,,,,,,794,1584426,1584425,1583631,1583605,794,Baseline,Proc,Block1,Keyboard,-1,1581538,1581537,1579922,1,1615,1579904,stims2/animals/flea.jpg,,,,Keyboard,-1,1583604,1583604,1581568,6,2035,1581543
Typicality_Source_Mem,73,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-02-15T19:07:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742187</Frequency><Timestamp dt:dt=""r8"">493138041900</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-02-15T19:07:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-73-1,59.963,1.0.0.84,1,Keyboard,-782666400,Full,3.0.3.60,3.0.3.60,2/15/2018,2/15/2018 19:07,13:07:20,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,1443655,1443654,1438202,1438177,Keyboard,-1,1446674,1446673,1443682,1443657,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,1455532,1455531,1446701,1446675,Keyboard,-1,1462189,1462188,1455557,1455533,18,,,,5,1,18,,,,,,,662,1591836,1591836,1591174,1591150,662,FearConditioning,Proc,Block1,Keyboard,-1,1589772,1589771,1584461,2,5310,1584436,stims2/tools/mallet.jpg,,,13,Keyboard,-1,1591149,1591148,1589802,6,1346,1589777
Typicality_Source_Mem,73,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-02-15T19:07:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742187</Frequency><Timestamp dt:dt=""r8"">493138041900</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-02-15T19:07:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-73-1,59.963,1.0.0.84,1,Keyboard,-782666400,Full,3.0.3.60,3.0.3.60,2/15/2018,2/15/2018 19:07,13:07:20,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,1443655,1443654,1438202,1438177,Keyboard,-1,1446674,1446673,1443682,1443657,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,1455532,1455531,1446701,1446675,Keyboard,-1,1462189,1462188,1455557,1455533,19,,,,5,1,19,,,,,,,675,1595975,1595974,1595299,1595274,675,FearConditioning,Proc,Block1,Keyboard,-1,1593812,1593812,1591873,1,1938,1591848,stims2/tools/viceclamp.jpg,,,19,Keyboard,-1,1595273,1595272,1593843,5,1428,1593818
Typicality_Source_Mem,73,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-02-15T19:07:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742187</Frequency><Timestamp dt:dt=""r8"">493138041900</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-02-15T19:07:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-73-1,59.963,1.0.0.84,1,Keyboard,-782666400,Full,3.0.3.60,3.0.3.60,2/15/2018,2/15/2018 19:07,13:07:20,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,1443655,1443654,1438202,1438177,Keyboard,-1,1446674,1446673,1443682,1443657,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,1455532,1455531,1446701,1446675,Keyboard,-1,1462189,1462188,1455557,1455533,20,,,,4,1,20,,,,,,,645,1599389,1599389,1598744,1598719,645,Baseline,Proc,Block1,Keyboard,-1,1597750,1597749,1596013,2,1736,1595988,stims2/tools/electricbreaker.jpg,22,,,Keyboard,-1,1598719,1598718,1597781,6,937,1597756
Typicality_Source_Mem,73,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-02-15T19:07:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742187</Frequency><Timestamp dt:dt=""r8"">493138041900</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-02-15T19:07:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-73-1,59.963,1.0.0.84,1,Keyboard,-782666400,Full,3.0.3.60,3.0.3.60,2/15/2018,2/15/2018 19:07,13:07:20,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,1443655,1443654,1438202,1438177,Keyboard,-1,1446674,1446673,1443682,1443657,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,1455532,1455531,1446701,1446675,Keyboard,-1,1462189,1462188,1455557,1455533,21,,,15,2,1,21,,,,,,,699,1603199,1603199,1602500,1602475,699,FearConditioning,Proc,Block1,Keyboard,-1,1600886,1600885,1599425,1,1460,1599400,stims2/animals/chipmunk.jpg,,,,Keyboard,-1,1602474,1602473,1600916,6,1557,1600891
Typicality_Source_Mem,73,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-02-15T19:07:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742187</Frequency><Timestamp dt:dt=""r8"">493138041900</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-02-15T19:07:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-73-1,59.963,1.0.0.84,1,Keyboard,-782666400,Full,3.0.3.60,3.0.3.60,2/15/2018,2/15/2018 19:07,13:07:20,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,1443655,1443654,1438202,1438177,Keyboard,-1,1446674,1446673,1443682,1443657,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,1455532,1455531,1446701,1446675,Keyboard,-1,1462189,1462188,1455557,1455533,22,,,,6,1,22,,,,,,,523,1607605,1607605,1607082,1607057,523,Extinction,Proc,Block1,Keyboard,-1,1605706,1605706,1603234,2,2472,1603209,stims2/tools/campingstove.jpg,,1,,Keyboard,-1,1607056,1607056,1605737,6,1318,1605713
Typicality_Source_Mem,73,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-02-15T19:07:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742187</Frequency><Timestamp dt:dt=""r8"">493138041900</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-02-15T19:07:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-73-1,59.963,1.0.0.84,1,Keyboard,-782666400,Full,3.0.3.60,3.0.3.60,2/15/2018,2/15/2018 19:07,13:07:20,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,1443655,1443654,1438202,1438177,Keyboard,-1,1446674,1446673,1443682,1443657,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,1455532,1455531,1446701,1446675,Keyboard,-1,1462189,1462188,1455557,1455533,23,,,,4,1,23,,,,,,,747,1611031,1611031,1610284,1610256,747,Baseline,Proc,Block1,Keyboard,-1,1609213,1609212,1607642,1,1569,1607616,stims2/tools/transmissionwrench.jpg,16,,,Keyboard,-1,1610255,1610254,1609243,5,1011,1609218
Typicality_Source_Mem,73,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-02-15T19:07:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742187</Frequency><Timestamp dt:dt=""r8"">493138041900</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-02-15T19:07:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-73-1,59.963,1.0.0.84,1,Keyboard,-782666400,Full,3.0.3.60,3.0.3.60,2/15/2018,2/15/2018 19:07,13:07:20,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,1443655,1443654,1438202,1438177,Keyboard,-1,1446674,1446673,1443682,1443657,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,1455532,1455531,1446701,1446675,Keyboard,-1,1462189,1462188,1455557,1455533,24,,,,4,1,24,,,,,,,514,1613552,1613552,1613038,1613012,514,Baseline,Proc,Block1,Keyboard,-1,1612481,1612481,1611066,1,1414,1611041,stims2/tools/paintroller.jpg,12,,,Keyboard,-1,1613011,1613010,1612513,4,497,1612487
Typicality_Source_Mem,73,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-02-15T19:07:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742187</Frequency><Timestamp dt:dt=""r8"">493138041900</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-02-15T19:07:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-73-1,59.963,1.0.0.84,1,Keyboard,-782666400,Full,3.0.3.60,3.0.3.60,2/15/2018,2/15/2018 19:07,13:07:20,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,1443655,1443654,1438202,1438177,Keyboard,-1,1446674,1446673,1443682,1443657,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,1455532,1455531,1446701,1446675,Keyboard,-1,1462189,1462188,1455557,1455533,25,,14,,3,1,25,,,,,,,625,1616514,1616514,1615889,1615865,625,Extinction,Proc,Block1,Keyboard,-1,1614711,1614710,1613589,1,1121,1613564,stims2/animals/marmot.jpg,,,,Keyboard,-1,1615864,1615864,1614742,6,1122,1614716
Typicality_Source_Mem,73,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-02-15T19:07:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742187</Frequency><Timestamp dt:dt=""r8"">493138041900</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-02-15T19:07:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-73-1,59.963,1.0.0.84,1,Keyboard,-782666400,Full,3.0.3.60,3.0.3.60,2/15/2018,2/15/2018 19:07,13:07:20,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,1443655,1443654,1438202,1438177,Keyboard,-1,1446674,1446673,1443682,1443657,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,1455532,1455531,1446701,1446675,Keyboard,-1,1462189,1462188,1455557,1455533,26,,,,5,1,26,,,,,,,778,1620107,1620107,1619329,1619304,778,FearConditioning,Proc,Block1,Keyboard,-1,1617561,1617560,1616551,1,1009,1616525,stims2/tools/thermometer.jpg,,,14,Keyboard,-1,1619304,1619303,1617591,3,1711,1617566
Typicality_Source_Mem,73,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-02-15T19:07:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742187</Frequency><Timestamp dt:dt=""r8"">493138041900</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-02-15T19:07:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-73-1,59.963,1.0.0.84,1,Keyboard,-782666400,Full,3.0.3.60,3.0.3.60,2/15/2018,2/15/2018 19:07,13:07:20,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,1443655,1443654,1438202,1438177,Keyboard,-1,1446674,1446673,1443682,1443657,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,1455532,1455531,1446701,1446675,Keyboard,-1,1462189,1462188,1455557,1455533,27,,,,6,1,27,,,,,,,649,1625595,1625595,1624946,1624919,649,Extinction,Proc,Block1,Keyboard,-1,1623940,1623939,1620144,2,3795,1620119,stims2/tools/solderingtorch.jpg,,5,,Keyboard,-1,1624918,1624917,1623972,1,945,1623946
Typicality_Source_Mem,73,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-02-15T19:07:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742187</Frequency><Timestamp dt:dt=""r8"">493138041900</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-02-15T19:07:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-73-1,59.963,1.0.0.84,1,Keyboard,-782666400,Full,3.0.3.60,3.0.3.60,2/15/2018,2/15/2018 19:07,13:07:20,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,1443655,1443654,1438202,1438177,Keyboard,-1,1446674,1446673,1443682,1443657,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,1455532,1455531,1446701,1446675,Keyboard,-1,1462189,1462188,1455557,1455533,28,,,,5,1,28,,,,,,,559,1628833,1628832,1628273,1628249,559,FearConditioning,Proc,Block1,Keyboard,-1,1627889,1627889,1625630,3,2258,1625605,stims2/tools/benchdogs.jpg,,,1,Keyboard,-1,1628248,1628247,1627920,1,327,1627895
