C:\Users\Emily\Box\Eshani\raw_typicality_source_mem\Typicality_Source_Mem-120-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,ExperimentVersion,Group,Intro.DEVICE,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,SMP,SourceMemInstructions.DEVICE,SourceMemInstructions2.DEVICE,SourceMemPractice.DEVICE,SourceMemPractice.Duration,SourceMemPractice.FinishTime,SourceMemPractice.OffsetTime,SourceMemPractice.OnsetTime,SourceMemPractice.StartTime,SourceMemPracticeFB.DEVICE,SourceMemPracticeFB.Duration,SourceMemPracticeFB.FinishTime,SourceMemPracticeFB.OffsetTime,SourceMemPracticeFB.OnsetTime,SourceMemPracticeFB.StartTime,StudioVersion,Typicality1.DEVICE,Typicality2.DEVICE,Typicality3.DEVICE,TypicalityPractice.DEVICE,TypicalityPractice.Duration,TypicalityPractice.FinishTime,TypicalityPractice.OffsetTime,TypicalityPractice.OnsetTime,TypicalityPractice.StartTime,TypicalityPracticeFB.DEVICE,TypicalityPracticeFB.Duration,TypicalityPracticeFB.FinishTime,TypicalityPracticeFB.OffsetTime,TypicalityPracticeFB.OnsetTime,TypicalityPracticeFB.StartTime,Block,AB,AE,AFC,Block1,Block1.Cycle,Block1.Sample,Block2,Block2.Cycle,Block2.Sample,Block3,Block3.Cycle,Block3.Sample,ITI.Duration,ITI.FinishTime,ITI.OffsetTime,ITI.OnsetTime,ITI.StartTime,ITIdur,Phase,Procedure,Running,SourceMem.DEVICE,SourceMem.Duration,SourceMem.FinishTime,SourceMem.OffsetTime,SourceMem.OnsetTime,SourceMem.RESP,SourceMem.RT,SourceMem.StartTime,stims,TB,TE,TFC,Typicality.DEVICE,Typicality.Duration,Typicality.FinishTime,Typicality.OffsetTime,Typicality.OnsetTime,Typicality.RESP,Typicality.RT,Typicality.StartTime
Typicality_Source_Mem,120,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-07-24T22:01:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742188</Frequency><Timestamp dt:dt=""r8"">6452056108339</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-07-24T22:01:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-120-1,59.947,1.0.0.84,1,Keyboard,1015425888,Full,3.0.3.60,3.0.3.60,7/24/2018,,17:01:36,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,184315,184314,174591,174555,Keyboard,-1,186135,186135,184336,184316,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,189050,189049,186154,186137,Keyboard,-1,191770,191769,189068,189051,11,,,,6,1,11,,,,,,,773,288259,288258,287485,287470,773,Extinction,Proc,Block1,Keyboard,-1,284886,284885,279721,2,5164,279695,stims2/tools/toaster.jpg,,12,,Keyboard,-1,287470,287469,284910,5,2559,284892
Typicality_Source_Mem,120,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-07-24T22:01:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742188</Frequency><Timestamp dt:dt=""r8"">6452056108339</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-07-24T22:01:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-120-1,59.947,1.0.0.84,1,Keyboard,1015425888,Full,3.0.3.60,3.0.3.60,7/24/2018,,17:01:36,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,184315,184314,174591,174555,Keyboard,-1,186135,186135,184336,184316,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,189050,189049,186154,186137,Keyboard,-1,191770,191769,189068,189051,12,12,,,1,1,12,,,,,,,656,294676,294675,294019,294001,656,Baseline,Proc,Block1,Keyboard,-1,290726,290725,288299,2,2425,288272,stims2/animals/hummingbird.jpg,,,,Keyboard,-1,294000,293999,290747,3,3252,290732
Typicality_Source_Mem,120,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-07-24T22:01:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742188</Frequency><Timestamp dt:dt=""r8"">6452056108339</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-07-24T22:01:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-120-1,59.947,1.0.0.84,1,Keyboard,1015425888,Full,3.0.3.60,3.0.3.60,7/24/2018,,17:01:36,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,184315,184314,174591,174555,Keyboard,-1,186135,186135,184336,184316,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,189050,189049,186154,186137,Keyboard,-1,191770,191769,189068,189051,13,,,,5,1,13,,,,,,,728,304495,304494,303766,303742,728,FearConditioning,Proc,Block1,Keyboard,-1,300990,300988,294716,3,6272,294689,stims2/tools/sander.jpg,,,10,Keyboard,-1,303740,303739,301023,1,2716,300997
Typicality_Source_Mem,120,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-07-24T22:01:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742188</Frequency><Timestamp dt:dt=""r8"">6452056108339</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-07-24T22:01:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-120-1,59.947,1.0.0.84,1,Keyboard,1015425888,Full,3.0.3.60,3.0.3.60,7/24/2018,,17:01:36,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,184315,184314,174591,174555,Keyboard,-1,186135,186135,184336,184316,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,189050,189049,186154,186137,Keyboard,-1,191770,191769,189068,189051,14,,,,4,1,14,,,,,,,677,313838,313837,313160,313137,677,Baseline,Proc,Block1,Keyboard,-1,310506,310505,304528,1,5977,304503,stims2/tools/wheelbarrow.jpg,21,,,Keyboard,-1,313136,313135,310536,4,2599,310512
Typicality_Source_Mem,120,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-07-24T22:01:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742188</Frequency><Timestamp dt:dt=""r8"">6452056108339</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-07-24T22:01:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-120-1,59.947,1.0.0.84,1,Keyboard,1015425888,Full,3.0.3.60,3.0.3.60,7/24/2018,,17:01:36,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,184315,184314,174591,174555,Keyboard,-1,186135,186135,184336,184316,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,189050,189049,186154,186137,Keyboard,-1,191770,191769,189068,189051,15,,,21,2,1,15,,,,,,,715,319356,319355,318640,318615,715,FearConditioning,Proc,Block1,Keyboard,-1,317135,317134,313877,1,3257,313852,stims2/animals/brown_bear.jpg,,,,Keyboard,-1,318614,318613,317167,6,1446,317143
Typicality_Source_Mem,120,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-07-24T22:01:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742188</Frequency><Timestamp dt:dt=""r8"">6452056108339</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-07-24T22:01:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-120-1,59.947,1.0.0.84,1,Keyboard,1015425888,Full,3.0.3.60,3.0.3.60,7/24/2018,,17:01:36,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,184315,184314,174591,174555,Keyboard,-1,186135,186135,184336,184316,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,189050,189049,186154,186137,Keyboard,-1,191770,191769,189068,189051,16,,,,4,1,16,,,,,,,700,324910,324909,324209,324197,700,Baseline,Proc,Block1,Keyboard,-1,322031,322030,319394,2,2636,319365,stims2/tools/rollingpin.jpg,14,,,Keyboard,-1,324196,324195,322064,5,2131,322038
Typicality_Source_Mem,120,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-07-24T22:01:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742188</Frequency><Timestamp dt:dt=""r8"">6452056108339</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-07-24T22:01:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-120-1,59.947,1.0.0.84,1,Keyboard,1015425888,Full,3.0.3.60,3.0.3.60,7/24/2018,,17:01:36,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,184315,184314,174591,174555,Keyboard,-1,186135,186135,184336,184316,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,189050,189049,186154,186137,Keyboard,-1,191770,191769,189068,189051,17,,,,5,1,17,,,,,,,788,330810,330809,330021,329996,788,FearConditioning,Proc,Block1,Keyboard,-1,327477,327475,324951,3,2524,324926,stims2/tools/tubeflaring.jpg,,,7,Keyboard,-1,329995,329994,327509,1,2485,327483
Typicality_Source_Mem,120,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-07-24T22:01:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742188</Frequency><Timestamp dt:dt=""r8"">6452056108339</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-07-24T22:01:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-120-1,59.947,1.0.0.84,1,Keyboard,1015425888,Full,3.0.3.60,3.0.3.60,7/24/2018,,17:01:36,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,184315,184314,174591,174555,Keyboard,-1,186135,186135,184336,184316,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,189050,189049,186154,186137,Keyboard,-1,191770,191769,189068,189051,18,16,,,1,1,18,,,,,,,695,339270,339269,338574,338549,695,Baseline,Proc,Block1,Keyboard,-1,335297,335297,330859,2,4437,330834,stims2/animals/crow.jpg,,,,Keyboard,-1,338548,338547,335340,6,3206,335314
Typicality_Source_Mem,120,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-07-24T22:01:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742188</Frequency><Timestamp dt:dt=""r8"">6452056108339</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-07-24T22:01:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-120-1,59.947,1.0.0.84,1,Keyboard,1015425888,Full,3.0.3.60,3.0.3.60,7/24/2018,,17:01:36,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,184315,184314,174591,174555,Keyboard,-1,186135,186135,184336,184316,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,189050,189049,186154,186137,Keyboard,-1,191770,191769,189068,189051,19,,,,4,1,19,,,,,,,554,350387,350386,349832,349807,554,Baseline,Proc,Block1,Keyboard,-1,342836,342835,339309,2,3526,339283,stims2/tools/faxmachine.jpg,5,,,Keyboard,-1,349806,349805,342870,4,6934,342844
Typicality_Source_Mem,120,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-07-24T22:01:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742188</Frequency><Timestamp dt:dt=""r8"">6452056108339</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-07-24T22:01:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-120-1,59.947,1.0.0.84,1,Keyboard,1015425888,Full,3.0.3.60,3.0.3.60,7/24/2018,,17:01:36,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,184315,184314,174591,174555,Keyboard,-1,186135,186135,184336,184316,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,189050,189049,186154,186137,Keyboard,-1,191770,191769,189068,189051,20,,,,5,1,20,,,,,,,744,360223,360222,359478,359467,744,FearConditioning,Proc,Block1,Keyboard,-1,352993,352992,350408,3,2583,350395,stims2/tools/pruner.jpg,,,22,Keyboard,-1,359467,359466,353024,5,6442,352999
Typicality_Source_Mem,120,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-07-24T22:01:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742188</Frequency><Timestamp dt:dt=""r8"">6452056108339</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-07-24T22:01:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-120-1,59.947,1.0.0.84,1,Keyboard,1015425888,Full,3.0.3.60,3.0.3.60,7/24/2018,,17:01:36,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,184315,184314,174591,174555,Keyboard,-1,186135,186135,184336,184316,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,189050,189049,186154,186137,Keyboard,-1,191770,191769,189068,189051,21,,18,,3,1,21,,,,,,,675,367584,367583,366908,366882,675,Extinction,Proc,Block1,Keyboard,-1,364948,364947,360260,2,4686,360237,stims2/animals/salmon.jpg,,,,Keyboard,-1,366881,366880,364980,3,1900,364955
Typicality_Source_Mem,120,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-07-24T22:01:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742188</Frequency><Timestamp dt:dt=""r8"">6452056108339</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-07-24T22:01:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-120-1,59.947,1.0.0.84,1,Keyboard,1015425888,Full,3.0.3.60,3.0.3.60,7/24/2018,,17:01:36,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,184315,184314,174591,174555,Keyboard,-1,186135,186135,184336,184316,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,189050,189049,186154,186137,Keyboard,-1,191770,191769,189068,189051,22,14,,,1,1,22,,,,,,,706,375622,375621,374915,374888,706,Baseline,Proc,Block1,Keyboard,-1,369488,369487,367621,2,1866,367598,stims2/animals/porcupine.jpg,,,,Keyboard,-1,374887,374886,369511,4,5375,369494
Typicality_Source_Mem,120,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-07-24T22:01:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742188</Frequency><Timestamp dt:dt=""r8"">6452056108339</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-07-24T22:01:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-120-1,59.947,1.0.0.84,1,Keyboard,1015425888,Full,3.0.3.60,3.0.3.60,7/24/2018,,17:01:36,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,184315,184314,174591,174555,Keyboard,-1,186135,186135,184336,184316,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,189050,189049,186154,186137,Keyboard,-1,191770,191769,189068,189051,23,,,,6,1,23,,,,,,,730,381638,381637,380907,380882,730,Extinction,Proc,Block1,Keyboard,-1,378401,378399,375661,3,2738,375636,stims2/tools/edger.jpg,,14,,Keyboard,-1,380881,380879,378427,2,2451,378406
Typicality_Source_Mem,120,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-07-24T22:01:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742188</Frequency><Timestamp dt:dt=""r8"">6452056108339</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-07-24T22:01:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-120-1,59.947,1.0.0.84,1,Keyboard,1015425888,Full,3.0.3.60,3.0.3.60,7/24/2018,,17:01:36,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,184315,184314,174591,174555,Keyboard,-1,186135,186135,184336,184316,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,189050,189049,186154,186137,Keyboard,-1,191770,191769,189068,189051,24,,,,5,1,24,,,,,,,729,389240,389239,388510,388485,729,FearConditioning,Proc,Block1,Keyboard,-1,386372,386370,381676,1,4694,381650,stims2/tools/vegetablepeeler.jpg,,,16,Keyboard,-1,388485,388484,386392,4,2092,386377
Typicality_Source_Mem,120,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-07-24T22:01:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742188</Frequency><Timestamp dt:dt=""r8"">6452056108339</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-07-24T22:01:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-120-1,59.947,1.0.0.84,1,Keyboard,1015425888,Full,3.0.3.60,3.0.3.60,7/24/2018,,17:01:36,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,184315,184314,174591,174555,Keyboard,-1,186135,186135,184336,184316,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,189050,189049,186154,186137,Keyboard,-1,191770,191769,189068,189051,25,,,20,2,1,25,,,,,,,784,395888,395888,395104,395078,784,FearConditioning,Proc,Block1,Keyboard,-1,393413,393412,389278,3,4134,389254,stims2/animals/mouse.jpg,,,,Keyboard,-1,395077,395075,393441,7,1634,393419
Typicality_Source_Mem,120,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-07-24T22:01:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742188</Frequency><Timestamp dt:dt=""r8"">6452056108339</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-07-24T22:01:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-120-1,59.947,1.0.0.84,1,Keyboard,1015425888,Full,3.0.3.60,3.0.3.60,7/24/2018,,17:01:36,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,184315,184314,174591,174555,Keyboard,-1,186135,186135,184336,184316,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,189050,189049,186154,186137,Keyboard,-1,191770,191769,189068,189051,26,,,4,2,1,26,,,,,,,778,401760,401759,400981,400957,778,FearConditioning,Proc,Block1,Keyboard,-1,398846,398845,395925,2,2919,395900,stims2/animals/catfish.jpg,,,,Keyboard,-1,400956,400955,398874,1,2080,398851
Typicality_Source_Mem,120,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-07-24T22:01:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742188</Frequency><Timestamp dt:dt=""r8"">6452056108339</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-07-24T22:01:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-120-1,59.947,1.0.0.84,1,Keyboard,1015425888,Full,3.0.3.60,3.0.3.60,7/24/2018,,17:01:36,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,184315,184314,174591,174555,Keyboard,-1,186135,186135,184336,184316,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,189050,189049,186154,186137,Keyboard,-1,191770,191769,189068,189051,27,,,,5,1,27,,,,,,,574,407310,407309,406735,406709,574,FearConditioning,Proc,Block1,Keyboard,-1,404940,404939,401795,3,3144,401772,stims2/tools/lawnmower.jpg,,,18,Keyboard,-1,406708,406707,404967,6,1739,404947
Typicality_Source_Mem,120,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-07-24T22:01:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742188</Frequency><Timestamp dt:dt=""r8"">6452056108339</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-07-24T22:01:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-120-1,59.947,1.0.0.84,1,Keyboard,1015425888,Full,3.0.3.60,3.0.3.60,7/24/2018,,17:01:36,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,184315,184314,174591,174555,Keyboard,-1,186135,186135,184336,184316,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,189050,189049,186154,186137,Keyboard,-1,191770,191769,189068,189051,28,,6,,3,1,28,,,,,,,770,411497,411496,410726,410701,770,Extinction,Proc,Block1,Keyboard,-1,408905,408903,407349,2,1554,407323,stims2/animals/cranebug.jpg,,,,Keyboard,-1,410700,410699,408936,1,1762,408912
Typicality_Source_Mem,120,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-07-24T22:01:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742188</Frequency><Timestamp dt:dt=""r8"">6452056108339</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-07-24T22:01:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-120-1,59.947,1.0.0.84,1,Keyboard,1015425888,Full,3.0.3.60,3.0.3.60,7/24/2018,,17:01:36,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,184315,184314,174591,174555,Keyboard,-1,186135,186135,184336,184316,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,189050,189049,186154,186137,Keyboard,-1,191770,191769,189068,189051,29,,,,6,1,29,,,,,,,744,417927,417926,417182,417167,744,Extinction,Proc,Block1,Keyboard,-1,414822,414821,411529,1,3292,411506,stims2/tools/bucket.jpg,,16,,Keyboard,-1,417167,417165,414854,4,2311,414829
Typicality_Source_Mem,120,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-07-24T22:01:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2742188</Frequency><Timestamp dt:dt=""r8"">6452056108339</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-07-24T22:01:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Typicality_Source_Mem-120-1,59.947,1.0.0.84,1,Keyboard,1015425888,Full,3.0.3.60,3.0.3.60,7/24/2018,,17:01:36,"Correct! Now let's practice typicality, press space...",Keyboard,Keyboard,Keyboard,-1,184315,184314,174591,174555,Keyboard,-1,186135,186135,184336,184316,3.0.3.43,Keyboard,Keyboard,Keyboard,Keyboard,-1,189050,189049,186154,186137,Keyboard,-1,191770,191769,189068,189051,30,19,,,1,1,30,,,,,,,755,424460,424459,423704,423679,755,Baseline,Proc,Block1,Keyboard,-1,421279,421278,417967,2,3311,417941,stims2/animals/ostrich.jpg,,,,Keyboard,-1,423679,423677,421311,3,2366,421286
